t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
193564.0,1,103,76.01,77.18,4096.00,0.00,0.00,1898.34,18.9834,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
248556.4,1,131,77.05,78.21,4096.00,146.88,0.00,54892.41,548.9241,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
250553.3,1,132,127.00,128.35,4096.00,146.88,0.00,1896.83,18.9683,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
252549.5,1,133,127.00,128.60,4096.00,146.88,0.00,1896.25,18.9625,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
253563.8,1,133,77.05,78.21,4096.00,0.00,0.00,914.34,9.1434,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
255559.8,1,134,77.05,78.46,4096.00,0.00,0.00,1895.92,18.9592,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
257552.5,1,136,77.06,78.21,4096.00,146.88,0.00,1892.74,18.9274,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
258552.7,1,136,77.06,78.21,4096.00,146.88,0.00,900.22,9.0022,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
259556.5,1,137,127.00,128.35,4096.00,146.88,0.00,903.79,9.0379,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
260560.1,1,137,77.06,78.46,4096.00,0.00,0.00,903.63,9.0363,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
262557.1,1,138,77.05,78.21,4096.00,0.00,0.00,1896.99,18.9699,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
264556.1,1,140,127.00,128.61,4096.00,146.88,0.00,1898.96,18.9896,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
265553.8,1,140,77.06,78.21,4096.00,146.88,0.00,897.69,8.9769,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
266553.3,1,141,77.06,78.21,4096.00,146.88,0.00,899.52,8.9952,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
267566.6,1,141,77.06,78.21,4096.00,0.00,0.00,913.26,9.1326,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
269566.7,1,142,77.06,78.46,4096.00,0.00,0.00,1900.13,19.0012,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
271563.4,1,143,77.06,78.21,4096.00,0.00,0.00,1896.73,18.9673,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
308558.4,1,160,77.12,78.21,4096.00,146.88,0.00,36895.00,368.9500,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
309558.7,1,160,77.07,78.21,4096.00,146.88,0.00,900.25,9.0025,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
310564.6,1,160,77.07,78.21,4096.00,0.00,0.00,905.97,9.0597,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
312552.3,1,162,127.02,128.36,4096.00,0.00,0.00,1887.65,18.8765,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
314558.3,1,162,77.07,78.47,4096.00,0.00,0.00,1905.97,19.0597,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-26T09:59:36.021Z,"batch-detect cv pc n=179"
