t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
16431.6,1,80,98.30,99.72,4192.00,0.00,0.00,99.31,0.9931,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
16617.4,1,81,98.30,99.47,4192.00,0.00,0.00,85.86,0.8586,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
16818.0,1,82,98.26,99.67,4192.00,0.00,0.00,100.56,1.0056,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
17004.1,1,83,98.31,99.47,4192.00,0.00,0.00,86.12,0.8612,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
17198.0,1,84,98.30,99.71,4192.00,146.19,0.00,93.95,0.9395,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
17306.1,1,84,98.31,99.71,4192.00,0.00,0.00,8.08,0.0808,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
17489.1,1,85,98.25,99.40,4192.00,0.00,0.00,83.03,0.8303,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
17675.5,1,86,98.28,99.68,4192.00,0.00,0.00,86.40,0.8640,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
17873.0,1,87,98.29,99.44,4192.00,0.00,0.00,97.45,0.9745,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
18064.1,1,88,98.31,99.70,4192.00,0.00,0.00,91.10,0.9110,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
18250.7,1,89,98.33,99.47,4192.00,0.00,0.00,86.63,0.8663,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
18442.5,1,90,98.46,99.80,4192.00,146.19,0.00,91.79,0.9179,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
18553.7,1,90,98.40,99.79,4192.00,0.00,0.00,11.15,0.1115,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
18748.6,1,91,98.34,99.47,4192.00,0.00,0.00,94.91,0.9491,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
18944.8,1,92,98.27,99.65,4192.00,0.00,0.00,96.20,0.9620,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
19150.6,1,93,98.41,99.54,4192.00,0.00,0.00,105.77,1.0577,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
19350.6,1,94,98.45,100.08,4192.00,0.00,0.00,100.03,1.0003,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
19544.0,1,95,98.32,99.44,4192.00,0.00,0.00,93.38,0.9338,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
19733.2,1,96,98.57,99.94,4192.00,0.00,0.00,89.21,0.8921,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
19922.8,1,97,98.89,100.01,4192.00,0.00,0.00,89.66,0.8966,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
20106.5,1,98,98.95,100.51,4192.00,146.19,0.00,83.67,0.8367,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
20208.4,1,98,98.89,100.50,4192.00,0.00,0.00,1.89,0.0189,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
20416.2,1,99,98.94,100.30,4192.00,0.00,0.00,107.83,1.0783,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
20607.2,1,100,98.92,100.53,4192.00,0.00,0.00,90.97,0.9097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
20803.4,1,101,98.90,100.25,4192.00,0.00,0.00,96.21,0.9621,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
20989.4,1,102,98.87,100.47,4192.00,0.00,0.00,86.01,0.8601,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
21177.0,1,103,98.85,100.20,4192.00,0.00,0.00,87.57,0.8757,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
21376.1,1,104,98.85,100.44,4192.00,0.00,0.00,99.07,0.9907,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
21562.7,1,105,98.83,100.17,4192.00,146.19,0.00,86.69,0.8669,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
21665.3,1,106,98.99,100.53,4192.00,0.00,0.00,2.59,0.0259,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
21858.8,1,106,98.93,100.52,4192.00,0.00,0.00,93.46,0.9346,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
22056.6,1,107,98.95,100.03,4192.00,0.00,0.00,97.77,0.9777,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
22250.2,1,108,99.00,100.33,4192.00,0.00,0.00,93.68,0.9368,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
22437.6,1,109,99.14,100.22,4192.00,0.00,0.00,87.34,0.8734,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
22641.1,1,110,99.11,100.44,4192.00,0.00,0.00,103.50,1.0350,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
22838.3,1,111,99.11,100.18,4192.00,0.00,0.00,97.19,0.9719,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
23025.0,1,112,99.16,100.48,4192.00,146.19,0.00,86.74,0.8674,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
23126.2,1,112,99.16,100.48,4192.00,0.00,0.00,1.17,0.0117,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
23330.0,1,113,99.15,100.22,4192.00,0.00,0.00,103.81,1.0381,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
23522.6,1,114,99.18,100.49,4192.00,0.00,0.00,92.61,0.9261,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
23711.8,1,115,99.14,100.20,4192.00,0.00,0.00,89.22,0.8922,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
23910.6,1,116,99.15,100.46,4192.00,0.00,0.00,98.78,0.9878,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
24095.7,1,117,99.15,100.20,4192.00,0.00,0.00,85.12,0.8512,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
24288.1,1,118,99.13,100.43,4192.00,0.00,0.00,92.35,0.9235,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
24474.3,1,119,99.13,100.18,4192.00,146.19,0.00,86.24,0.8624,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
24587.6,1,119,99.13,100.18,4192.00,0.00,0.00,13.29,0.1329,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
24777.5,1,120,99.05,100.34,4192.00,0.00,0.00,89.88,0.8988,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
24969.2,1,121,99.00,100.04,4192.00,0.00,0.00,91.70,0.9170,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
25158.1,1,122,99.08,100.37,4192.00,0.00,0.00,88.96,0.8896,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
25344.9,1,123,99.25,100.29,4192.00,0.00,0.00,86.73,0.8673,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
25537.7,1,124,99.23,100.51,4192.00,0.00,0.00,92.84,0.9284,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
25731.4,1,125,99.13,100.16,4192.00,0.00,0.00,93.70,0.9370,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
25942.3,1,126,99.12,100.39,4192.00,0.00,0.00,110.88,1.1087,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
26143.4,1,127,99.09,100.11,4192.00,0.00,0.00,101.09,1.0109,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
26337.8,1,128,99.10,100.61,4192.00,0.00,0.00,94.39,0.9439,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
26531.0,1,129,99.15,100.16,4192.00,146.19,0.00,93.22,0.9322,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
26632.6,1,129,99.15,100.16,4192.00,0.00,0.00,1.58,0.0158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
26821.4,1,130,99.17,100.43,4192.00,0.00,0.00,88.85,0.8885,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
27011.8,1,131,100.10,101.11,4192.00,0.00,0.00,90.40,0.9040,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
27213.7,1,132,101.05,102.31,4192.00,0.00,0.00,101.88,1.0188,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
27416.9,1,133,101.05,102.56,4192.00,146.19,0.00,103.26,1.0326,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
27525.4,1,133,101.06,102.56,4192.00,0.00,0.00,8.48,0.0848,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
27714.0,1,134,101.06,102.06,4192.00,0.00,0.00,88.58,0.8858,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
27901.7,1,135,101.06,102.31,4192.00,0.00,0.00,87.69,0.8769,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
28095.5,1,136,101.07,102.56,4192.00,146.19,0.00,93.83,0.9383,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
28205.9,1,136,101.07,102.56,4192.00,0.00,0.00,10.41,0.1041,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
28400.9,1,137,101.07,102.06,4192.00,0.00,0.00,94.98,0.9498,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
28585.8,1,138,101.07,102.31,4192.00,0.00,0.00,84.91,0.8491,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
28775.7,1,139,101.08,102.56,4192.00,0.00,0.00,89.89,0.8989,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
28971.9,1,140,101.14,102.83,4192.00,146.19,0.00,96.16,0.9616,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
29078.6,1,140,101.08,102.06,4192.00,0.00,0.00,6.76,0.0676,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
29282.0,1,141,101.08,102.31,4192.00,0.00,0.00,103.35,1.0335,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
29471.0,1,142,101.09,102.81,4192.00,0.00,0.00,89.04,0.8904,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
29660.4,1,143,101.09,102.56,4192.00,0.00,0.00,89.35,0.8935,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
29865.1,1,144,101.09,102.81,4192.00,146.19,0.00,104.73,1.0473,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
29969.8,1,144,101.09,102.81,4192.00,0.00,0.00,4.73,0.0473,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
30162.2,1,145,101.10,102.31,4192.00,0.00,0.00,92.42,0.9242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
30364.3,1,146,101.10,102.56,4192.00,0.00,0.00,102.02,1.0202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
30553.1,1,147,101.10,102.31,4192.00,0.00,0.00,88.82,0.8882,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
30745.5,1,148,101.17,102.58,4192.00,146.19,0.00,92.40,0.9240,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
30869.7,1,148,101.11,102.56,4192.00,0.00,0.00,24.17,0.2417,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
31059.9,1,149,101.11,102.31,4192.00,0.00,0.00,90.20,0.9020,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
31243.2,1,150,101.11,102.56,4192.00,0.00,0.00,83.37,0.8337,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
31435.1,1,151,101.12,102.31,4192.00,146.19,0.00,91.93,0.9193,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
31541.3,1,151,101.12,102.31,4192.00,0.00,0.00,6.14,0.0614,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
31747.9,1,152,101.12,102.56,4192.00,0.00,0.00,106.60,1.0660,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
31933.0,1,153,101.12,102.31,4192.00,0.00,0.00,85.16,0.8516,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
32123.8,1,154,101.13,102.56,4192.00,0.00,0.00,90.75,0.9075,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
32326.2,1,155,101.13,102.31,4192.00,0.00,0.00,102.36,1.0236,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
32526.8,1,156,101.20,102.58,4192.00,146.19,0.00,100.66,1.0066,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
32640.3,1,156,101.13,102.56,4192.00,0.00,0.00,13.47,0.1347,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:36:05.196Z,"batch-detect cv pcgaming n=179"
