t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
15622.1,1,40,127.82,129.21,4192.00,0.00,0.00,105.26,1.0526,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
15826.2,1,40,127.82,129.21,4192.00,0.00,0.00,104.14,1.0414,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
16029.7,1,41,170.19,171.52,4192.00,0.00,0.00,103.47,1.0347,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
16235.3,1,42,212.55,213.83,4192.00,146.19,0.00,105.59,1.0559,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
16377.8,1,42,212.55,213.83,4192.00,0.00,0.00,42.45,0.4245,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
16582.1,1,43,254.91,256.40,4192.00,146.19,0.00,104.38,1.0438,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
16755.5,1,43,254.92,256.40,4192.00,0.00,0.00,73.39,0.7339,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
16961.7,1,44,297.28,298.71,4192.00,146.19,0.00,106.18,1.0618,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
17115.4,1,44,297.28,298.71,4192.00,0.00,0.00,53.72,0.5372,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
17319.0,1,44,297.28,298.71,4192.00,0.00,0.00,103.58,1.0358,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
17520.8,1,45,339.65,341.03,4192.00,0.00,0.00,101.82,1.0182,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
17714.3,1,45,339.65,341.03,4192.00,0.00,0.00,93.44,0.9344,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
17916.2,1,46,382.01,383.34,4192.00,146.19,0.00,101.92,1.0192,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
18087.0,1,46,382.01,383.34,4192.00,0.00,0.00,70.80,0.7080,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
18289.2,1,47,423.10,424.38,4192.00,146.19,0.00,102.20,1.0220,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
18445.0,1,47,423.10,424.38,4192.00,0.00,0.00,55.80,0.5580,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
18649.5,1,47,423.11,424.38,4192.00,0.00,0.00,104.49,1.0449,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
18849.6,1,48,465.47,466.95,4192.00,0.00,0.00,100.12,1.0012,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
19051.0,1,48,465.47,466.95,4192.00,0.00,0.00,101.36,1.0136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
19256.3,1,49,514.38,515.81,4192.00,0.00,0.00,105.38,1.0537,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
19457.7,1,49,514.38,515.81,4192.00,0.00,0.00,101.36,1.0136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
19662.6,1,50,563.23,564.61,4192.00,146.19,0.00,104.96,1.0496,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
19818.5,1,50,563.23,564.61,4192.00,0.00,0.00,55.85,0.5585,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
20020.5,1,50,563.23,564.61,4192.00,0.00,0.00,102.03,1.0203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
20223.9,1,51,612.00,613.33,4192.00,146.19,0.00,103.33,1.0333,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
20350.6,1,51,612.00,613.33,4192.00,0.00,0.00,26.78,0.2678,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
20548.3,1,51,612.00,613.33,4192.00,0.00,0.00,97.66,0.9766,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
20750.4,1,52,660.91,662.19,4192.00,0.00,0.00,102.10,1.0210,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
20949.9,1,52,660.91,662.19,4192.00,0.00,0.00,99.54,0.9954,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
21144.0,1,53,709.81,711.28,4192.00,146.19,0.00,94.09,0.9409,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
21260.5,1,53,709.81,711.28,4192.00,0.00,0.00,16.44,0.1644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
21467.2,1,53,709.81,711.28,4192.00,0.00,0.00,106.73,1.0673,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
21669.6,1,54,757.69,759.67,4192.00,146.19,0.00,102.42,1.0242,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
21825.7,1,54,757.69,759.67,4192.00,0.00,0.00,56.12,0.5612,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
22030.9,1,54,757.69,759.67,4192.00,0.00,0.00,105.16,1.0516,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
22234.5,1,55,49.69,51.62,4192.00,0.00,0.00,103.65,1.0365,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
22438.1,1,55,49.69,51.62,4192.00,0.00,0.00,103.52,1.0352,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
22640.9,1,56,98.52,100.40,4192.00,0.00,0.00,102.87,1.0287,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
22845.6,1,57,147.00,148.82,4192.00,146.19,0.00,104.68,1.0468,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
23018.6,1,57,147.00,148.82,4192.00,0.00,0.00,73.04,0.7304,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
23220.9,1,57,147.00,148.82,4192.00,0.00,0.00,102.24,1.0224,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
23416.9,1,58,195.89,197.66,4192.00,146.19,0.00,95.98,0.9598,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
23533.5,1,58,195.89,197.66,4192.00,0.00,0.00,16.67,0.1667,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
23737.6,1,58,195.89,197.66,4192.00,0.00,0.00,104.04,1.0404,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
23942.8,1,59,244.74,246.46,4192.00,0.00,0.00,105.22,1.0522,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
24143.5,1,59,244.74,246.46,4192.00,0.00,0.00,100.75,1.0075,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
24345.8,1,60,293.64,295.31,4192.00,0.00,0.00,102.23,1.0223,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
24546.8,1,60,293.64,295.31,4192.00,0.00,0.00,100.99,1.0099,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
24750.5,1,61,342.53,344.15,4192.00,0.00,0.00,103.74,1.0374,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
24952.6,1,62,391.37,392.94,4192.00,0.00,0.00,102.09,1.0209,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
25153.2,1,62,391.37,392.94,4192.00,0.00,0.00,100.58,1.0058,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
25356.7,1,62,391.37,392.94,4192.00,0.00,0.00,103.51,1.0351,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
25553.4,1,63,440.22,441.74,4192.00,0.00,0.00,96.69,0.9669,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
25743.8,1,63,440.23,441.74,4192.00,0.00,0.00,90.47,0.9047,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
25942.9,1,64,489.10,490.56,4192.00,0.00,0.00,99.06,0.9906,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
26132.5,1,64,489.10,490.56,4192.00,0.00,0.00,89.56,0.8956,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
26337.6,1,65,537.74,539.16,4192.00,0.00,0.00,105.18,1.0518,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
26542.6,1,66,586.40,587.77,4192.00,146.19,0.00,104.93,1.0493,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
26730.3,1,66,586.40,587.77,4192.00,0.00,0.00,87.69,0.8769,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
26933.5,1,67,635.30,636.62,4192.00,146.19,0.00,103.21,1.0321,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
27075.0,1,67,635.30,636.62,4192.00,0.00,0.00,41.53,0.4153,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
27279.6,1,68,684.28,685.55,4192.00,0.00,0.00,104.60,1.0460,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
27486.1,1,68,684.28,685.55,4192.00,0.00,0.00,106.48,1.0648,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
27690.9,1,69,732.93,734.14,4192.00,146.19,0.00,104.81,1.0481,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
27863.1,1,69,732.93,734.14,4192.00,0.00,0.00,72.18,0.7218,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
28067.4,1,69,732.93,734.14,4192.00,0.00,0.00,104.35,1.0435,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
28303.3,1,70,780.72,782.18,4192.00,0.00,0.00,135.89,1.3589,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
28508.6,1,71,49.47,50.86,4192.00,0.00,0.00,105.27,1.0527,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
28694.4,1,71,49.47,50.86,4192.00,0.00,0.00,85.82,0.8582,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
28893.5,1,72,98.20,99.55,4192.00,146.19,0.00,99.11,0.9911,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
29082.1,1,72,98.20,99.55,4192.00,0.00,0.00,88.63,0.8862,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
29286.8,1,73,146.83,148.13,4192.00,146.19,0.00,104.67,1.0467,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
29443.4,1,73,146.83,148.13,4192.00,0.00,0.00,56.63,0.5663,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
29649.7,1,74,195.46,196.71,4192.00,146.19,0.00,106.28,1.0628,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
29807.1,1,74,195.46,196.71,4192.00,0.00,0.00,57.42,0.5742,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
30010.2,1,75,244.20,245.64,4192.00,146.19,0.00,103.10,1.0310,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
30183.1,1,75,244.20,245.64,4192.00,0.00,0.00,72.85,0.7285,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
30389.3,1,76,292.88,294.28,4192.00,146.19,0.00,106.19,1.0619,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
30545.5,1,76,292.88,294.28,4192.00,0.00,0.00,56.22,0.5622,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
30750.9,1,77,341.52,342.87,4192.00,0.00,0.00,105.43,1.0543,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
30940.9,1,77,341.52,342.87,4192.00,0.00,0.00,90.00,0.9000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
31130.1,1,77,341.52,342.87,4192.00,0.00,0.00,89.21,0.8921,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
31335.2,1,78,390.18,391.47,4192.00,0.00,0.00,105.07,1.0507,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
31540.0,1,78,390.18,391.47,4192.00,0.00,0.00,104.77,1.0477,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
31745.0,1,79,438.82,440.06,4192.00,0.00,0.00,105.02,1.0502,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
31950.3,1,79,438.82,440.06,4192.00,0.00,0.00,105.33,1.0533,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
32154.9,1,80,487.48,488.92,4192.00,0.00,0.00,104.63,1.0463,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
32353.5,1,80,487.48,488.92,4192.00,0.00,0.00,98.59,0.9859,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
32547.8,1,80,487.48,488.92,4192.00,0.00,0.00,94.27,0.9427,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T05:54:40.603Z,"batch-detect cv vivobook_fixed n=179"
