t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
1.4,1,0,212.80,213.59,4192.00,128.44,0.00,0.00,0.0000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
111.1,1,0,212.81,213.59,4192.00,128.44,0.00,9.67,0.0967,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
251.3,1,0,212.81,213.59,4192.00,0.00,0.00,40.16,0.4016,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
451.3,1,1,255.24,256.40,4192.00,128.44,0.00,100.05,1.0005,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
626.0,1,1,255.24,256.40,4192.00,128.44,0.00,74.68,0.7468,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
733.2,1,1,255.24,256.40,4192.00,0.00,0.00,7.19,0.0719,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
922.5,1,1,255.24,256.40,4192.00,0.00,0.00,89.29,0.8929,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
1127.9,1,2,297.61,298.71,4192.00,128.44,0.00,105.41,1.0541,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
1238.5,1,2,297.62,298.71,4192.00,0.00,0.00,10.64,0.1064,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
1445.3,1,3,339.98,341.02,4192.00,128.44,0.00,106.81,1.0681,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
1617.4,1,3,339.98,341.02,4192.00,128.44,0.00,72.09,0.7209,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
1757.8,1,3,339.98,341.02,4192.00,0.00,0.00,40.33,0.4033,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
1961.3,1,3,339.98,341.02,4192.00,0.00,0.00,103.58,1.0358,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
2165.6,1,4,382.34,383.33,4192.00,128.44,0.00,104.27,1.0427,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
2306.6,1,4,382.34,383.33,4192.00,0.00,0.00,40.97,0.4097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
2512.8,1,5,424.70,425.64,4192.00,128.44,0.00,106.21,1.0621,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
2687.0,1,5,424.71,425.64,4192.00,128.44,0.00,74.20,0.7420,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
2859.9,1,5,424.71,425.64,4192.00,0.00,0.00,72.89,0.7289,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
3063.1,1,5,424.71,425.64,4192.00,0.00,0.00,103.18,1.0318,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
3267.9,1,6,467.07,468.20,4192.00,128.44,0.00,104.87,1.0487,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
3378.1,1,6,467.07,468.20,4192.00,128.44,0.00,10.22,0.1022,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
3489.7,1,6,467.07,468.20,4192.00,128.44,0.00,11.59,0.1159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
3601.2,1,6,467.07,468.20,4192.00,128.44,0.00,11.47,0.1147,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
3789.6,1,6,467.07,468.20,4192.00,0.00,0.00,88.40,0.8840,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
3992.2,1,7,509.43,510.51,4192.00,128.44,0.00,102.61,1.0261,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
4166.4,1,7,509.09,510.01,4192.00,128.44,0.00,74.23,0.7423,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
4307.5,1,7,509.09,510.01,4192.00,0.00,0.00,41.03,0.4103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
4513.9,1,8,551.45,552.82,4192.00,128.44,0.00,106.45,1.0645,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
4687.3,1,8,550.77,552.29,4192.00,128.44,0.00,73.38,0.7338,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
4794.9,1,8,550.77,552.29,4192.00,128.44,0.00,7.61,0.0761,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
4896.1,1,8,550.77,552.29,4192.00,128.44,0.00,1.18,0.0118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
5000.7,1,8,550.77,552.29,4192.00,128.44,0.00,4.55,0.0455,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
5127.4,1,8,550.77,552.29,4192.00,0.00,0.00,26.74,0.2674,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
5333.2,1,9,85.42,86.89,4192.00,0.00,0.00,105.77,1.0577,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
5539.9,1,9,85.42,86.89,4192.00,128.44,0.00,106.73,1.0673,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
5680.8,1,9,85.42,86.89,4192.00,0.00,0.00,40.92,0.4092,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
5884.4,1,10,127.78,129.20,4192.00,128.44,0.00,103.56,1.0356,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
6070.2,1,10,127.78,129.20,4192.00,128.44,0.00,85.81,0.8581,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
6179.9,1,10,127.78,129.20,4192.00,128.44,0.00,9.73,0.0973,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
6289.8,1,10,127.78,129.20,4192.00,128.44,0.00,9.89,0.0989,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
6398.3,1,10,127.79,129.20,4192.00,128.44,0.00,8.48,0.0848,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
6556.3,1,10,127.79,129.20,4192.00,0.00,0.00,57.97,0.5797,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
6762.3,1,10,127.79,129.20,4192.00,0.00,0.00,106.06,1.0606,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
6965.8,1,11,170.15,171.51,4192.00,128.44,0.00,103.47,1.0347,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
7109.0,1,11,170.15,171.51,4192.00,0.00,0.00,43.23,0.4323,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
7313.4,1,11,170.15,171.51,4192.00,0.00,0.00,104.41,1.0441,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
7520.7,1,12,212.51,213.82,4192.00,128.44,0.00,107.23,1.0723,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
7629.3,1,12,212.51,213.82,4192.00,128.44,0.00,8.64,0.0864,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
7740.6,1,12,212.51,213.82,4192.00,128.44,0.00,11.25,0.1125,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
7850.2,1,12,212.52,213.82,4192.00,0.00,0.00,9.60,0.0960,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
8055.2,1,12,212.52,213.82,4192.00,0.00,0.00,105.04,1.0504,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
8261.8,1,13,254.88,256.38,4192.00,0.00,0.00,106.58,1.0658,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
8466.4,1,13,254.88,256.38,4192.00,128.44,0.00,104.61,1.0461,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
8576.9,1,13,254.88,256.38,4192.00,128.44,0.00,10.52,0.1052,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
8765.0,1,13,254.88,256.38,4192.00,0.00,0.00,88.06,0.8806,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
8971.1,1,13,254.88,256.38,4192.00,0.00,0.00,106.14,1.0614,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
9177.2,1,14,297.24,298.69,4192.00,128.44,0.00,106.12,1.0612,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
9287.6,1,14,297.25,298.69,4192.00,128.44,0.00,10.36,0.1036,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
9390.4,1,14,297.25,298.69,4192.00,128.44,0.00,2.81,0.0281,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
9492.4,1,14,297.25,298.69,4192.00,128.44,0.00,1.96,0.0196,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
9632.2,1,14,297.25,298.69,4192.00,0.00,0.00,39.86,0.3986,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
9834.8,1,15,339.61,341.00,4192.00,128.44,0.00,102.58,1.0258,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
10007.4,1,15,339.61,341.00,4192.00,128.44,0.00,72.54,0.7254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
10132.4,1,15,339.61,341.00,4192.00,0.00,0.00,25.07,0.2507,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
10337.0,1,15,339.62,341.00,4192.00,0.00,0.00,104.62,1.0462,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
10542.1,1,16,381.98,383.31,4192.00,128.44,0.00,105.09,1.0509,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
10653.0,1,16,381.98,383.31,4192.00,128.44,0.00,10.83,0.1083,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
10762.6,1,16,381.98,383.31,4192.00,128.44,0.00,9.61,0.0961,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
10873.2,1,16,381.98,383.31,4192.00,128.44,0.00,10.64,0.1064,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
11013.4,1,16,381.98,383.31,4192.00,0.00,0.00,40.19,0.4019,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
11217.6,1,16,381.98,383.31,4192.00,0.00,0.00,104.22,1.0422,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
11420.9,1,17,424.35,425.63,4192.00,128.44,0.00,103.30,1.0330,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
11592.1,1,17,424.35,425.63,4192.00,0.00,0.00,71.22,0.7122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
11794.3,1,18,466.71,468.19,4192.00,128.44,0.00,102.20,1.0220,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
11968.7,1,18,466.71,468.19,4192.00,128.44,0.00,74.36,0.7436,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
12078.5,1,18,466.71,468.19,4192.00,128.44,0.00,9.81,0.0981,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
12179.1,1,18,466.71,468.19,4192.00,128.44,0.00,0.58,0.0058,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
12295.7,1,18,466.71,468.19,4192.00,128.44,0.00,16.61,0.1661,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
12405.2,1,18,466.71,468.19,4192.00,0.00,0.00,9.47,0.0947,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
12609.4,1,19,509.08,510.50,4192.00,0.00,0.00,104.23,1.0423,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
12813.0,1,19,509.08,510.50,4192.00,128.44,0.00,103.61,1.0361,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
12937.5,1,19,509.08,510.50,4192.00,0.00,0.00,24.53,0.2453,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
13140.5,1,19,509.08,510.50,4192.00,0.00,0.00,102.98,1.0298,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
13344.6,1,20,551.44,552.81,4192.00,128.44,0.00,104.07,1.0407,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
13455.9,1,20,551.44,552.81,4192.00,128.44,0.00,11.26,0.1126,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
13556.4,1,20,551.45,552.81,4192.00,128.44,0.00,0.52,0.0052,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
13658.9,1,20,551.45,552.81,4192.00,128.44,0.00,2.49,0.0249,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-18T22:24:15.262Z,"batch-detect yolocorner vivobook_fixed n=179"
