t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
0.0,1,0,213.36,214.10,4192.00,0.00,146.19,0.00,0.0000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
119.6,1,0,213.37,214.10,4192.00,0.00,0.00,19.60,0.1960,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
323.6,1,0,213.37,214.10,4192.00,0.00,0.00,104.00,1.0400,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
524.6,1,0,213.37,214.10,4192.00,0.00,0.00,100.99,1.0099,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
726.9,1,0,213.37,214.10,4192.00,0.00,0.00,102.29,1.0229,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
929.5,1,1,255.74,256.41,4192.00,0.00,0.00,102.62,1.0262,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
1134.3,1,1,255.74,256.41,4192.00,0.00,0.00,104.83,1.0483,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
1338.3,1,1,255.74,256.41,4192.00,0.00,0.00,104.00,1.0400,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
1540.2,1,1,255.74,256.41,4192.00,0.00,0.00,101.80,1.0180,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
1741.1,1,1,255.74,256.41,4192.00,0.00,0.00,100.92,1.0092,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
1940.3,1,2,298.11,298.72,4192.00,0.00,0.00,99.23,0.9923,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
2140.3,1,2,298.11,298.72,4192.00,0.00,0.00,100.00,1.0000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
2340.7,1,2,298.11,298.72,4192.00,0.00,0.00,100.40,1.0040,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
2542.7,1,2,298.11,298.72,4192.00,0.00,0.00,101.95,1.0195,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
2745.8,1,3,340.48,341.28,4192.00,0.00,0.00,103.13,1.0313,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
2951.1,1,3,340.48,341.28,4192.00,0.00,0.00,105.34,1.0534,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
3152.6,1,3,340.48,341.28,4192.00,0.00,0.00,101.48,1.0148,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
3357.8,1,4,382.85,383.59,4192.00,0.00,146.19,105.21,1.0521,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
3513.3,1,4,382.85,383.59,4192.00,0.00,0.00,55.52,0.5552,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
3715.6,1,4,382.85,383.59,4192.00,0.00,0.00,102.29,1.0229,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
3917.6,1,4,382.85,383.59,4192.00,0.00,0.00,101.97,1.0197,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
4120.0,1,5,425.22,425.90,4192.00,0.00,146.19,102.41,1.0241,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
4244.1,1,5,425.22,425.90,4192.00,0.00,0.00,24.06,0.2406,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
4445.7,1,5,425.22,425.90,4192.00,0.00,0.00,101.68,1.0168,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
4630.6,1,5,425.22,425.90,4192.00,0.00,0.00,84.83,0.8483,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
4835.6,1,6,467.58,468.21,4192.00,0.00,146.19,105.08,1.0508,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
4958.6,1,6,467.59,468.21,4192.00,0.00,0.00,22.97,0.2297,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
5161.1,1,6,467.59,468.21,4192.00,0.00,0.00,102.48,1.0248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
5347.7,1,6,467.59,468.21,4192.00,0.00,0.00,86.57,0.8657,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
5551.9,1,7,509.95,510.77,4192.00,0.00,146.19,104.27,1.0427,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
5675.4,1,7,509.96,510.77,4192.00,0.00,0.00,23.42,0.2342,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
5875.7,1,7,509.97,510.77,4192.00,0.00,0.00,100.36,1.0036,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
6078.5,1,7,509.97,510.77,4192.00,0.00,0.00,102.77,1.0277,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
6278.6,1,8,552.34,553.08,4192.00,0.00,146.19,100.13,1.0013,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
6402.8,1,8,551.95,552.58,4192.00,0.00,0.00,24.21,0.2421,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
6605.9,1,8,551.95,552.58,4192.00,0.00,0.00,103.08,1.0308,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
6808.4,1,8,551.95,552.58,4192.00,0.00,0.00,102.53,1.0253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
7011.4,1,9,594.32,595.40,4192.00,0.00,146.19,102.92,1.0292,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
7149.7,1,9,593.09,594.85,4192.00,0.00,0.00,38.36,0.3836,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
7351.7,1,9,593.09,594.85,4192.00,0.00,0.00,102.02,1.0202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
7553.9,1,9,593.09,594.85,4192.00,0.00,0.00,102.19,1.0219,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
7758.1,1,10,85.43,87.14,4192.00,0.00,0.00,104.13,1.0413,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
7945.6,1,10,85.43,87.14,4192.00,0.00,0.00,87.56,0.8756,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
8148.4,1,10,85.43,87.14,4192.00,0.00,0.00,102.75,1.0275,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
8349.1,1,10,85.43,87.14,4192.00,0.00,0.00,100.77,1.0077,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
8551.6,1,11,127.79,129.45,4192.00,0.00,146.19,102.43,1.0243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
8660.7,1,11,127.79,129.45,4192.00,0.00,0.00,9.16,0.0916,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
8864.3,1,11,127.79,129.45,4192.00,0.00,0.00,103.62,1.0362,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
9069.1,1,11,127.79,129.45,4192.00,0.00,0.00,104.79,1.0479,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
9262.6,1,12,170.16,171.76,4192.00,0.00,146.19,93.48,0.9348,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
9394.1,1,12,170.16,171.76,4192.00,0.00,0.00,31.45,0.3145,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
9598.4,1,12,170.16,171.76,4192.00,0.00,0.00,104.34,1.0434,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
9784.2,1,12,170.16,171.76,4192.00,0.00,0.00,85.85,0.8585,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
9982.8,1,13,212.52,214.07,4192.00,0.00,146.19,98.60,0.9860,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
10109.9,1,13,212.52,214.07,4192.00,0.00,0.00,27.03,0.2703,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
10309.9,1,13,212.52,214.07,4192.00,0.00,0.00,100.01,1.0001,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
10513.2,1,13,212.52,214.07,4192.00,0.00,0.00,103.29,1.0329,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
10717.7,1,13,212.52,214.07,4192.00,0.00,0.00,104.51,1.0451,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
10919.7,1,14,254.88,256.63,4192.00,0.00,146.19,102.04,1.0204,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
11028.1,1,14,254.88,256.63,4192.00,0.00,0.00,8.34,0.0834,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
11229.5,1,14,254.88,256.63,4192.00,0.00,0.00,101.43,1.0143,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
11417.8,1,14,254.89,256.63,4192.00,0.00,0.00,88.30,0.8830,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
11620.7,1,15,297.25,298.94,4192.00,0.00,146.19,102.91,1.0291,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
11744.1,1,15,297.25,298.94,4192.00,0.00,0.00,23.39,0.2339,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
11946.4,1,15,297.25,298.94,4192.00,0.00,0.00,102.34,1.0234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
12147.5,1,15,297.25,298.94,4192.00,0.00,0.00,101.08,1.0108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
12347.3,1,16,339.61,341.25,4192.00,0.00,146.19,99.83,0.9983,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
12471.1,1,16,339.61,341.25,4192.00,0.00,0.00,23.79,0.2379,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
12673.8,1,16,339.61,341.25,4192.00,0.00,0.00,102.67,1.0267,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
12875.9,1,16,339.61,341.25,4192.00,0.00,0.00,102.11,1.0211,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
13077.2,1,17,381.97,383.56,4192.00,0.00,146.19,101.30,1.0130,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
13202.3,1,17,381.98,383.56,4192.00,0.00,0.00,25.10,0.2510,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
13404.6,1,17,381.98,383.56,4192.00,0.00,0.00,102.24,1.0224,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
13608.2,1,17,381.98,383.56,4192.00,0.00,0.00,103.66,1.0366,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
13802.9,1,18,424.34,425.88,4192.00,0.00,146.19,94.71,0.9471,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
13917.5,1,18,424.34,425.88,4192.00,0.00,0.00,14.55,0.1455,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
14117.9,1,18,424.34,425.88,4192.00,0.00,0.00,100.38,1.0038,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
14317.9,1,18,424.34,425.88,4192.00,0.00,0.00,99.99,0.9999,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
14519.6,1,19,466.70,468.44,4192.00,0.00,146.19,101.72,1.0172,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
14644.6,1,19,466.70,468.44,4192.00,0.00,0.00,25.07,0.2507,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
14849.2,1,19,466.71,468.44,4192.00,0.00,0.00,104.57,1.0457,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
15049.7,1,19,466.71,468.44,4192.00,0.00,0.00,100.46,1.0046,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
15244.4,1,20,509.07,510.75,4192.00,0.00,146.19,94.74,0.9474,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
15357.6,1,20,509.07,510.75,4192.00,0.00,0.00,13.15,0.1315,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
15561.3,1,20,509.07,510.75,4192.00,0.00,0.00,103.78,1.0378,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
15764.8,1,20,509.07,510.75,4192.00,0.00,0.00,103.50,1.0350,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
15959.5,1,21,551.43,553.06,4192.00,0.00,146.19,94.61,0.9461,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
16073.9,1,21,551.43,553.06,4192.00,0.00,0.00,14.47,0.1447,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
16276.0,1,21,551.43,553.06,4192.00,0.00,0.00,102.04,1.0204,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-17T06:17:50.980Z,"batch-detect yolo vivobook_fixed n=179"
