t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
12446.7,1,28,85.52,87.14,4096.00,122.38,0.00,100.12,1.0012,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
12565.0,1,28,85.52,87.14,4096.00,122.38,0.00,18.28,0.1828,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
12669.4,1,28,85.52,87.14,4096.00,122.38,0.00,4.41,0.0441,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
12776.1,1,28,85.52,87.14,4096.00,122.38,0.00,6.75,0.0675,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
12878.9,1,28,85.53,87.14,4096.00,0.00,0.00,2.73,0.0273,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
13072.0,1,29,127.88,129.46,4096.00,0.00,0.00,93.16,0.9316,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
13273.4,1,30,170.24,171.77,4096.00,122.38,0.00,101.41,1.0141,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
13447.7,1,30,170.24,171.77,4096.00,122.38,0.00,74.30,0.7430,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
13556.5,1,30,170.24,171.77,4096.00,122.38,0.00,8.75,0.0875,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
13670.5,1,30,170.24,171.77,4096.00,0.00,0.00,13.98,0.1398,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
13870.0,1,31,212.60,214.08,4096.00,122.38,0.00,99.55,0.9955,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
14028.2,1,31,212.60,214.08,4096.00,0.00,0.00,58.22,0.5822,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
14230.2,1,32,254.96,256.40,4096.00,122.38,0.00,101.94,1.0194,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
14344.1,1,32,254.96,256.40,4096.00,122.38,0.00,13.94,0.1394,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
14454.1,1,32,254.96,256.40,4096.00,122.38,0.00,9.98,0.0998,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
14562.5,1,32,254.97,256.40,4096.00,0.00,0.00,8.42,0.0842,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
14758.4,1,33,297.32,298.96,4096.00,122.38,0.00,95.93,0.9593,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
14906.9,1,33,297.32,298.96,4096.00,0.00,0.00,48.50,0.4850,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
15100.0,1,34,339.68,341.27,4096.00,122.38,0.00,93.04,0.9304,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
15207.9,1,34,339.68,341.27,4096.00,122.38,0.00,7.90,0.0790,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
15311.0,1,34,339.68,341.27,4096.00,122.38,0.00,3.16,0.0316,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
15423.9,1,34,339.69,341.27,4096.00,0.00,0.00,12.85,0.1285,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
15613.0,1,35,382.04,383.59,4096.00,122.38,0.00,89.12,0.8912,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
15794.2,1,35,382.05,383.59,4096.00,0.00,0.00,81.15,0.8115,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
15991.7,1,36,424.40,425.90,4096.00,122.38,0.00,97.51,0.9751,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
16096.9,1,36,424.40,425.90,4096.00,122.38,0.00,5.23,0.0523,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
16199.7,1,36,424.40,425.90,4096.00,122.38,0.00,2.77,0.0277,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
16304.5,1,36,424.41,425.90,4096.00,0.00,0.00,4.86,0.0486,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
16503.5,1,37,466.76,468.21,4096.00,122.38,0.00,98.92,0.9892,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
16658.5,1,37,466.77,468.21,4096.00,0.00,0.00,55.08,0.5508,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
16844.9,1,38,509.12,510.78,4096.00,122.38,0.00,86.39,0.8639,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
16946.5,1,38,509.13,510.78,4096.00,122.38,0.00,1.54,0.0154,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
17052.0,1,38,509.13,510.78,4096.00,122.38,0.00,5.58,0.0558,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
17152.6,1,38,509.13,510.78,4096.00,122.38,0.00,0.56,0.0056,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
17263.8,1,38,509.13,510.78,4096.00,0.00,0.00,11.15,0.1115,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
17447.6,1,39,551.49,553.09,4096.00,122.38,0.00,83.81,0.8381,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
17560.9,1,39,551.49,553.09,4096.00,0.00,0.00,13.35,0.1335,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
17743.8,1,40,593.85,595.40,4096.00,122.38,0.00,82.90,0.8290,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
17853.0,1,40,593.85,595.40,4096.00,122.38,0.00,9.20,0.0920,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
17954.4,1,40,593.85,595.40,4096.00,122.38,0.00,1.40,0.0140,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
18063.2,1,40,593.85,595.40,4096.00,0.00,0.00,8.74,0.0874,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
18262.9,1,41,636.21,637.72,4096.00,122.38,0.00,99.78,0.9978,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
18440.3,1,41,636.21,637.72,4096.00,0.00,0.00,77.36,0.7736,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
18630.5,1,42,678.57,680.03,4096.00,122.38,0.00,90.23,0.9023,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
18739.0,1,42,678.57,680.03,4096.00,122.38,0.00,8.51,0.0851,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
18848.2,1,42,678.57,680.03,4096.00,122.38,0.00,9.19,0.0919,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
18960.3,1,42,678.57,680.03,4096.00,0.00,0.00,12.09,0.1209,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
19157.3,1,43,720.93,722.85,4096.00,122.38,0.00,96.97,0.9697,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
19303.4,1,43,720.13,721.54,4096.00,0.00,0.00,46.15,0.4615,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
19497.2,1,44,85.53,86.90,4096.00,122.38,0.00,93.76,0.9376,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
19634.3,1,44,85.53,86.90,4096.00,122.38,0.00,37.09,0.3709,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
19743.9,1,44,85.53,86.90,4096.00,122.38,0.00,9.62,0.0962,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
19858.0,1,44,85.54,86.90,4096.00,0.00,0.00,14.13,0.1412,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
20043.1,1,45,127.89,129.21,4096.00,122.38,0.00,85.10,0.8510,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
20218.2,1,45,127.90,129.21,4096.00,0.00,0.00,75.10,0.7510,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
20415.4,1,46,170.25,171.53,4096.00,122.38,0.00,97.17,0.9717,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
20516.4,1,46,170.26,171.53,4096.00,122.38,0.00,1.00,0.0100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
20625.8,1,46,170.26,171.53,4096.00,122.38,0.00,9.37,0.0937,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
20727.2,1,46,170.26,171.53,4096.00,0.00,0.00,1.40,0.0140,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
20922.7,1,47,211.35,212.57,4096.00,122.38,0.00,95.49,0.9549,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
21085.8,1,47,211.35,212.57,4096.00,0.00,0.00,63.13,0.6313,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
21282.0,1,48,253.71,254.88,4096.00,122.38,0.00,96.22,0.9622,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
21387.9,1,48,253.71,254.88,4096.00,122.38,0.00,5.93,0.0593,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
21502.8,1,48,253.71,254.88,4096.00,122.38,0.00,14.85,0.1485,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
21609.2,1,48,253.71,254.88,4096.00,0.00,0.00,6.44,0.0644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
21805.9,1,49,302.61,303.99,4096.00,0.00,0.00,96.67,0.9667,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
22002.6,1,49,302.61,303.99,4096.00,0.00,0.00,96.70,0.9670,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
22192.7,1,50,351.46,352.79,4096.00,146.88,0.00,90.10,0.9010,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
22304.7,1,50,351.46,352.79,4096.00,146.88,0.00,11.98,0.1198,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
22417.3,1,50,351.46,352.79,4096.00,146.88,0.00,12.67,0.1267,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
22527.0,1,50,351.46,352.79,4096.00,0.00,0.00,9.62,0.0962,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
22733.1,1,51,400.23,401.51,4096.00,146.88,0.00,106.12,1.0612,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
22889.5,1,51,400.23,401.51,4096.00,0.00,0.00,56.42,0.5642,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
23085.3,1,52,449.13,450.37,4096.00,146.88,0.00,95.75,0.9575,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
23200.0,1,52,449.13,450.37,4096.00,146.88,0.00,14.75,0.1475,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
23306.2,1,52,449.13,450.37,4096.00,146.88,0.00,6.25,0.0625,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
23412.3,1,52,449.13,450.37,4096.00,0.00,0.00,6.01,0.0601,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
23605.4,1,53,498.03,499.22,4096.00,146.88,0.00,93.17,0.9317,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
23777.7,1,53,498.03,499.22,4096.00,0.00,0.00,72.29,0.7229,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
23973.0,1,54,546.80,548.19,4096.00,146.88,0.00,95.28,0.9528,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
24077.1,1,54,546.80,548.19,4096.00,146.88,0.00,4.08,0.0408,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
24190.2,1,54,546.80,548.19,4096.00,146.88,0.00,13.12,0.1312,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
24298.7,1,54,546.80,548.19,4096.00,0.00,0.00,8.49,0.0849,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
24502.8,1,55,595.69,597.04,4096.00,146.88,0.00,104.11,1.0411,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
24648.2,1,55,595.69,597.04,4096.00,0.00,0.00,45.40,0.4540,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
24846.1,1,56,644.52,645.82,4096.00,146.88,0.00,97.93,0.9793,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
24952.2,1,56,644.52,645.82,4096.00,146.88,0.00,6.05,0.0605,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
25060.3,1,56,644.52,645.82,4096.00,146.88,0.00,8.16,0.0816,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
25164.3,1,56,644.52,645.82,4096.00,0.00,0.00,4.01,0.0401,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
25364.7,1,57,692.99,694.25,4096.00,146.88,0.00,100.35,1.0035,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
25531.4,1,57,692.99,694.25,4096.00,0.00,0.00,66.68,0.6668,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
25728.0,1,58,741.88,743.08,4096.00,146.88,0.00,96.61,0.9661,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
25832.8,1,58,741.88,743.08,4096.00,146.88,0.00,4.87,0.0487,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:19:38.330Z,"batch-detect cv PC_gaming n=179"
