t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
11624.4,1,23,85.91,86.91,4096.00,0.00,122.38,7.45,0.0745,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
11729.5,1,23,85.91,86.91,4096.00,0.00,122.38,5.05,0.0505,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
11880.3,1,23,85.91,86.91,4096.00,0.00,0.00,50.84,0.5084,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
12080.4,1,24,85.91,87.16,4096.00,0.00,122.38,100.02,1.0002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
12183.2,1,24,85.91,87.16,4096.00,0.00,0.00,2.89,0.0289,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
12373.8,1,25,85.91,86.91,4096.00,0.00,122.38,90.55,0.9055,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
12569.5,1,25,85.91,86.91,4096.00,0.00,122.38,95.73,0.9573,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
12670.7,1,25,85.91,86.91,4096.00,0.00,122.38,1.16,0.0116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
12772.7,1,25,85.91,86.91,4096.00,0.00,122.38,2.06,0.0206,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
12913.7,1,25,85.92,86.91,4096.00,0.00,0.00,40.96,0.4096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
13112.6,1,26,85.96,87.16,4096.00,0.00,122.38,98.91,0.9891,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
13221.4,1,26,85.91,87.16,4096.00,0.00,122.38,8.81,0.0881,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
13333.5,1,26,85.91,87.16,4096.00,0.00,0.00,12.10,0.1210,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
13528.0,1,27,85.91,86.91,4096.00,0.00,122.38,94.46,0.9446,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
13640.0,1,27,85.91,86.91,4096.00,0.00,122.38,12.01,0.1201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
13746.4,1,27,85.91,86.91,4096.00,0.00,122.38,6.41,0.0641,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
13856.6,1,27,85.92,86.91,4096.00,0.00,122.38,10.20,0.1020,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
13957.9,1,27,85.92,86.91,4096.00,0.00,0.00,1.25,0.0125,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
14151.5,1,28,85.91,87.16,4096.00,0.00,122.38,93.60,0.9360,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
14264.8,1,28,85.91,87.16,4096.00,0.00,0.00,13.38,0.1338,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
14460.1,1,29,85.96,87.42,4096.00,0.00,122.38,95.25,0.9525,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
14632.3,1,29,85.91,86.91,4096.00,0.00,122.38,72.16,0.7216,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
14734.4,1,29,85.91,86.91,4096.00,0.00,122.38,2.13,0.0213,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
14848.1,1,29,85.92,86.91,4096.00,0.00,122.38,13.69,0.1369,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
14973.7,1,29,85.92,86.91,4096.00,0.00,0.00,25.63,0.2563,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
15165.0,1,30,85.91,87.16,4096.00,0.00,0.00,91.32,0.9132,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
15359.5,1,31,85.91,86.91,4096.00,0.00,122.38,94.44,0.9444,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
15547.0,1,31,85.92,86.91,4096.00,0.00,122.38,87.57,0.8757,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
15654.3,1,31,85.92,86.91,4096.00,0.00,122.38,7.30,0.0730,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
15754.9,1,31,85.92,86.91,4096.00,0.00,122.38,0.60,0.0060,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
15876.8,1,31,85.92,86.91,4096.00,0.00,0.00,21.85,0.2185,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
16068.2,1,32,85.92,87.16,4096.00,0.00,0.00,91.38,0.9138,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
16268.2,1,33,85.96,87.42,4096.00,0.00,122.38,99.99,0.9999,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
16430.5,1,33,85.92,86.91,4096.00,0.00,122.38,62.37,0.6237,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
16533.0,1,33,85.92,86.91,4096.00,0.00,122.38,2.49,0.0249,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
16637.6,1,33,85.92,86.91,4096.00,0.00,122.38,4.64,0.0464,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
16747.4,1,33,85.92,86.91,4096.00,0.00,0.00,9.79,0.0979,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
16942.8,1,34,85.92,87.16,4096.00,0.00,122.38,95.33,0.9533,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
17047.8,1,34,85.92,87.16,4096.00,0.00,0.00,5.06,0.0506,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
17239.9,1,35,85.92,86.91,4096.00,0.00,122.38,92.03,0.9203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
17346.7,1,35,85.92,86.91,4096.00,0.00,122.38,6.79,0.0679,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
17460.2,1,35,85.92,86.91,4096.00,0.00,122.38,13.50,0.1350,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
17561.8,1,35,85.92,86.91,4096.00,0.00,122.38,1.67,0.0167,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
17689.1,1,35,85.92,86.91,4096.00,0.00,0.00,27.30,0.2730,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
17880.8,1,36,85.92,87.16,4096.00,0.00,122.38,91.72,0.9172,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
18003.6,1,36,85.92,87.16,4096.00,0.00,0.00,22.75,0.2275,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
18197.5,1,37,85.92,86.91,4096.00,0.00,122.38,93.88,0.9388,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
18306.7,1,37,85.92,86.91,4096.00,0.00,122.38,9.19,0.0919,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
18407.7,1,37,85.92,86.91,4096.00,0.00,122.38,1.04,0.0104,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
18510.9,1,37,85.92,86.91,4096.00,0.00,122.38,3.25,0.0325,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
18644.7,1,37,85.92,86.91,4096.00,0.00,0.00,33.80,0.3380,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
18828.0,1,38,85.92,87.16,4096.00,0.00,122.38,83.29,0.8329,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
18930.4,1,38,85.92,87.16,4096.00,0.00,0.00,2.38,0.0238,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
19116.7,1,39,85.97,87.42,4096.00,0.00,122.38,86.29,0.8629,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
19248.9,1,39,85.92,86.91,4096.00,0.00,122.38,32.23,0.3223,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
19356.3,1,39,85.92,86.91,4096.00,0.00,122.38,7.38,0.0738,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
19469.0,1,39,85.92,86.91,4096.00,0.00,122.38,12.71,0.1271,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
19603.1,1,39,85.92,86.91,4096.00,0.00,0.00,34.03,0.3403,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
19793.0,1,40,85.97,87.17,4096.00,0.00,122.38,89.90,0.8990,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
19898.9,1,40,85.92,87.16,4096.00,0.00,0.00,5.91,0.0591,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
20094.9,1,41,85.97,87.42,4096.00,0.00,122.38,96.04,0.9604,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
20257.2,1,41,85.92,87.16,4096.00,0.00,122.38,62.32,0.6232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
20365.6,1,41,85.92,87.16,4096.00,0.00,122.38,8.34,0.0834,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
20468.1,1,41,85.92,87.16,4096.00,0.00,122.38,2.51,0.0251,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
20572.1,1,41,85.93,87.16,4096.00,0.00,0.00,4.00,0.0400,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
20763.7,1,42,85.92,87.16,4096.00,0.00,122.38,91.67,0.9167,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
20938.9,1,42,85.92,87.16,4096.00,0.00,0.00,75.17,0.7517,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
21136.9,1,43,85.92,86.91,4096.00,0.00,122.38,98.00,0.9800,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
21301.2,1,43,85.92,86.91,4096.00,0.00,122.38,64.28,0.6428,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
21408.7,1,43,85.92,86.91,4096.00,0.00,122.38,7.48,0.0748,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
21521.3,1,43,85.93,86.91,4096.00,0.00,122.38,12.63,0.1263,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
21658.6,1,43,85.93,86.91,4096.00,0.00,0.00,37.27,0.3727,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
21857.7,1,44,85.92,87.16,4096.00,0.00,122.38,99.08,0.9908,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
21970.0,1,44,85.93,87.16,4096.00,0.00,0.00,12.38,0.1237,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
22164.3,1,45,85.92,86.91,4096.00,0.00,122.38,94.31,0.9431,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
22335.9,1,45,85.92,86.91,4096.00,0.00,122.38,71.54,0.7154,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
22440.4,1,45,85.93,86.91,4096.00,0.00,122.38,4.53,0.0453,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
22555.7,1,45,85.93,86.91,4096.00,0.00,122.38,15.29,0.1529,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
22676.0,1,45,85.93,86.91,4096.00,0.00,0.00,20.34,0.2034,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
22876.0,1,46,85.98,87.17,4096.00,0.00,122.38,99.96,0.9996,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
22990.8,1,46,85.93,87.16,4096.00,0.00,0.00,14.83,0.1483,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
23187.7,1,47,84.65,85.64,4096.00,0.00,122.38,96.88,0.9688,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
23354.3,1,47,84.65,85.64,4096.00,0.00,122.38,66.55,0.6655,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
23461.3,1,47,84.65,85.64,4096.00,0.00,122.38,7.01,0.0701,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
23573.4,1,47,84.66,85.64,4096.00,0.00,122.38,12.09,0.1209,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
23706.6,1,47,84.66,85.64,4096.00,0.00,0.00,33.20,0.3320,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
23901.8,1,48,84.65,85.89,4096.00,0.00,122.38,95.27,0.9527,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
24021.0,1,48,84.65,85.89,4096.00,0.00,122.38,19.18,0.1918,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
24126.6,1,48,84.66,85.89,4096.00,0.00,0.00,5.56,0.0556,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
24318.3,1,49,92.47,93.46,4096.00,0.00,146.88,91.69,0.9169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
24421.2,1,49,92.47,93.46,4096.00,0.00,146.88,2.94,0.0294,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
24526.6,1,49,92.47,93.46,4096.00,0.00,146.88,5.43,0.0543,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T04:21:24.669Z,"batch-detect yolo PC_gaming n=179"
