t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
105868.7,1,63,49.51,50.57,4096.00,0.00,146.88,902.62,9.0262,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
106867.6,1,64,98.38,99.64,4096.00,0.00,146.88,898.85,8.9885,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
108864.6,1,65,49.31,50.36,4096.00,0.00,146.88,1896.99,18.9699,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
109866.9,1,65,49.31,50.36,4096.00,0.00,146.88,902.32,9.0232,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
110871.9,1,66,49.32,50.37,4096.00,0.00,146.88,904.99,9.0499,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
111876.0,1,67,98.21,99.47,4096.00,0.00,146.88,904.14,9.0414,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
112870.6,1,67,49.56,50.86,4096.00,0.00,146.88,894.62,8.9462,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
113865.8,1,68,49.67,50.69,4096.00,0.00,146.88,895.19,8.9519,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
114879.4,1,68,49.65,50.69,4096.00,0.00,0.00,913.61,9.1361,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
116874.4,1,70,49.36,50.41,4096.00,0.00,146.88,1894.91,18.9491,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
117871.3,1,70,49.36,50.41,4096.00,0.00,146.88,896.91,8.9691,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
118867.5,1,71,98.00,99.26,4096.00,0.00,146.88,896.28,8.9628,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
119870.4,1,72,49.40,50.45,4096.00,0.00,146.88,902.85,9.0285,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
120880.1,1,72,49.40,50.45,4096.00,0.00,146.88,909.70,9.0970,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
121872.3,1,73,98.02,99.28,4096.00,0.00,146.88,892.20,8.9220,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
122867.3,1,74,49.29,50.34,4096.00,0.00,146.88,895.00,8.9500,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
123876.4,1,74,49.29,50.34,4096.00,0.00,146.88,909.11,9.0911,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
124868.4,1,75,49.40,50.70,4096.00,0.00,146.88,892.00,8.9200,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
125871.5,1,75,49.40,50.70,4096.00,0.00,0.00,903.14,9.0314,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
127869.1,1,77,49.30,50.60,4096.00,0.00,146.88,1897.60,18.9760,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
128877.8,1,77,49.31,50.60,4096.00,0.00,146.88,908.66,9.0866,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
129870.7,1,78,97.96,99.46,4096.00,0.00,146.88,892.94,8.9294,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
130873.0,1,79,49.30,50.60,4096.00,0.00,146.88,902.31,9.0231,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
132874.4,1,80,49.32,50.37,4096.00,0.00,146.88,1901.38,19.0138,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
133865.9,1,80,49.33,50.37,4096.00,0.00,0.00,891.46,8.9146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
135879.4,1,82,49.28,50.33,4096.00,0.00,146.88,1913.56,19.1356,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
136878.1,1,83,49.35,50.65,4096.00,0.00,146.88,898.66,8.9866,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
137873.7,1,83,49.36,50.65,4096.00,0.00,146.88,895.58,8.9558,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
138864.5,1,84,97.95,99.45,4096.00,0.00,146.88,890.81,8.9081,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
139870.1,1,84,49.27,50.32,4096.00,0.00,0.00,905.64,9.0564,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
141876.4,1,86,49.30,50.35,4096.00,0.00,146.88,1906.22,19.0622,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
142877.0,1,86,49.30,50.35,4096.00,0.00,146.88,900.69,9.0069,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
143871.9,1,87,49.31,50.61,4096.00,0.00,146.88,894.84,8.9484,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
144877.3,1,87,49.31,50.61,4096.00,0.00,0.00,905.41,9.0541,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
146870.8,1,89,97.96,99.21,4096.00,0.00,146.88,1893.50,18.9350,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
147872.7,1,90,49.38,50.42,4096.00,0.00,146.88,901.86,9.0186,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
148878.7,1,90,49.38,50.42,4096.00,0.00,146.88,906.02,9.0602,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
149874.4,1,91,49.26,50.56,4096.00,0.00,146.88,895.77,8.9577,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
150877.4,1,92,49.31,50.36,4096.00,0.00,146.88,902.91,9.0291,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
151865.8,1,92,49.31,50.36,4096.00,0.00,146.88,888.41,8.8841,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
152866.0,1,93,49.40,50.69,4096.00,0.00,146.88,900.19,9.0019,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
153868.3,1,94,49.35,50.40,4096.00,0.00,146.88,902.34,9.0234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
154874.5,1,94,49.35,50.40,4096.00,0.00,146.88,906.18,9.0618,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
155872.4,1,95,97.94,99.19,4096.00,0.00,146.88,897.97,8.9797,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
156872.8,1,96,49.59,50.64,4096.00,0.00,146.88,900.36,9.0036,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
157868.4,1,96,49.60,50.64,4096.00,0.00,146.88,895.62,8.9562,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
158878.3,1,97,98.50,99.75,4096.00,0.00,146.88,909.86,9.0986,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
159870.4,1,98,98.49,100.00,4096.00,0.00,146.88,892.17,8.9217,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
160867.7,1,98,49.59,50.63,4096.00,0.00,146.88,897.20,8.9720,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
161877.7,1,99,98.54,99.79,4096.00,0.00,146.88,910.08,9.1008,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
162868.3,1,99,49.64,50.93,4096.00,0.00,0.00,890.54,8.9054,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
164871.5,1,101,98.50,99.75,4096.00,0.00,146.88,1903.24,19.0324,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
165871.2,1,101,49.61,50.90,4096.00,0.00,0.00,899.70,8.9970,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
167865.1,1,103,49.59,50.88,4096.00,0.00,146.88,1893.93,18.9393,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
168863.8,1,103,49.59,50.88,4096.00,0.00,146.88,898.65,8.9865,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
169873.7,1,104,98.44,99.94,4096.00,0.00,146.88,909.88,9.0988,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
170865.9,1,105,49.57,50.86,4096.00,0.00,146.88,892.22,8.9222,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
171869.5,1,106,98.52,100.02,4096.00,0.00,146.88,903.66,9.0366,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
172865.0,1,106,49.63,50.67,4096.00,0.00,146.88,895.44,8.9544,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
173873.3,1,107,49.58,50.87,4096.00,0.00,146.88,908.31,9.0831,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
174877.3,1,108,98.58,100.08,4096.00,0.00,146.88,903.96,9.0396,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
175877.4,1,108,49.68,50.72,4096.00,0.00,146.88,900.13,9.0013,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
176870.5,1,109,98.72,99.96,4096.00,0.00,146.88,893.13,8.9313,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
177864.1,1,110,98.69,100.19,4096.00,0.00,146.88,893.58,8.9358,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
178873.4,1,110,49.65,50.69,4096.00,0.00,146.88,909.34,9.0934,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
179868.2,1,111,98.68,99.93,4096.00,0.00,146.88,894.78,8.9478,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
180864.7,1,112,98.73,100.22,4096.00,0.00,146.88,896.53,8.9653,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
181865.1,1,112,49.70,50.74,4096.00,0.00,146.88,900.38,9.0038,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
182877.0,1,113,98.71,99.97,4096.00,0.00,146.88,911.94,9.1194,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
183871.0,1,114,49.72,50.76,4096.00,0.00,146.88,893.95,8.9395,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
184865.2,1,115,98.70,99.95,4096.00,0.00,146.88,894.25,8.9425,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
186864.5,1,116,98.71,100.21,4096.00,0.00,146.88,1899.29,18.9929,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
187870.0,1,117,49.65,50.94,4096.00,0.00,146.88,905.50,9.0550,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
188866.2,1,117,49.65,50.94,4096.00,0.00,146.88,896.18,8.9618,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
189878.1,1,118,98.68,100.18,4096.00,0.00,146.88,911.85,9.1185,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
190869.8,1,119,49.65,50.94,4096.00,0.00,146.88,891.70,8.9170,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
191877.2,1,119,49.65,50.94,4096.00,0.00,146.88,907.47,9.0747,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
192865.3,1,120,98.59,100.09,4096.00,0.00,146.88,888.09,8.8809,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
193865.9,1,121,49.60,50.90,4096.00,0.00,146.88,900.60,9.0060,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
195868.2,1,122,98.62,100.12,4096.00,0.00,146.88,1902.31,19.0231,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
196875.7,1,123,98.79,100.04,4096.00,0.00,146.88,907.44,9.0744,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
197872.9,1,123,49.77,51.06,4096.00,0.00,146.88,897.19,8.9719,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
198869.2,1,124,98.76,100.26,4096.00,0.00,146.88,896.37,8.9637,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
199867.6,1,124,49.68,50.72,4096.00,0.00,0.00,898.35,8.9835,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
201869.3,1,126,49.66,50.45,4096.00,0.00,146.88,1901.75,19.0175,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
202872.0,1,126,49.66,50.45,4096.00,0.00,0.00,902.62,9.0262,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
204875.1,1,128,49.66,50.95,4096.00,0.00,146.88,1903.10,19.0310,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
205868.6,1,128,49.66,50.95,4096.00,0.00,146.88,893.53,8.9353,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
206871.7,1,129,49.70,50.74,4096.00,0.00,146.88,903.16,9.0316,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T05:03:56.587Z,"batch-detect yolo pc_rerun_20260527 n=179"
