t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
0.1,1,0,212.80,213.34,4096.00,122.38,0.00,0.00,0.0000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
101.6,1,0,212.80,213.34,4096.00,0.00,0.00,1.45,0.0145,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
282.8,1,0,212.80,213.34,4096.00,0.00,0.00,81.25,0.8125,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
464.7,1,0,212.81,213.34,4096.00,0.00,0.00,81.85,0.8185,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
647.5,1,1,255.17,255.90,4096.00,0.00,0.00,82.78,0.8278,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
829.4,1,1,255.17,255.90,4096.00,0.00,0.00,81.91,0.8191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
1010.6,1,1,255.17,255.90,4096.00,0.00,0.00,81.27,0.8127,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
1193.4,1,2,297.54,298.21,4096.00,0.00,0.00,82.77,0.8277,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
1374.8,1,2,297.54,298.21,4096.00,0.00,0.00,81.38,0.8138,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
1556.9,1,2,297.55,298.46,4096.00,0.00,0.00,82.10,0.8210,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
1738.6,1,3,339.92,340.77,4096.00,0.00,0.00,81.74,0.8174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
1920.4,1,3,339.92,340.77,4096.00,0.00,0.00,81.80,0.8180,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
2102.7,1,3,339.92,340.77,4096.00,0.00,0.00,82.25,0.8225,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
2284.6,1,4,382.30,383.33,4096.00,0.00,0.00,81.91,0.8191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
2466.1,1,4,382.30,383.33,4096.00,0.00,0.00,81.47,0.8147,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
2648.3,1,4,382.30,383.33,4096.00,0.00,0.00,82.25,0.8225,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
2830.7,1,5,424.66,425.89,4096.00,0.00,0.00,82.43,0.8243,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
3012.8,1,5,424.66,425.89,4096.00,0.00,0.00,82.08,0.8208,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
3193.8,1,5,424.67,425.89,4096.00,0.00,0.00,80.97,0.8097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
3375.3,1,6,466.67,467.70,4096.00,122.38,0.00,81.47,0.8147,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
3476.7,1,6,466.67,467.70,4096.00,122.38,0.00,1.47,0.0147,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
3577.8,1,6,466.67,467.70,4096.00,122.38,0.00,1.05,0.0105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
3679.7,1,6,466.67,467.70,4096.00,0.00,0.00,1.89,0.0189,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
3862.2,1,6,466.67,467.70,4096.00,0.00,0.00,82.57,0.8257,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
4044.6,1,6,466.67,467.70,4096.00,0.00,0.00,82.37,0.8237,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
4227.3,1,7,509.04,510.26,4096.00,122.38,0.00,82.67,0.8267,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
4331.1,1,7,509.04,510.26,4096.00,0.00,0.00,3.82,0.0382,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
4512.9,1,7,509.04,510.26,4096.00,0.00,0.00,81.84,0.8184,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
4694.8,1,7,509.04,510.26,4096.00,0.00,0.00,81.86,0.8186,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
4935.7,1,8,550.68,552.04,4096.00,122.38,0.00,140.91,1.4091,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
5036.7,1,8,550.68,552.04,4096.00,122.38,0.00,0.98,0.0098,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
5137.8,1,8,550.68,552.04,4096.00,122.38,0.00,1.05,0.0105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
5239.3,1,8,550.68,552.04,4096.00,0.00,0.00,1.51,0.0151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
5421.2,1,8,550.68,552.04,4096.00,0.00,0.00,81.98,0.8198,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
5602.8,1,8,550.69,552.04,4096.00,0.00,0.00,81.58,0.8158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
5784.9,1,9,85.33,86.63,4096.00,122.38,0.00,82.05,0.8205,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
5900.8,1,9,85.33,86.63,4096.00,0.00,0.00,15.89,0.1589,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
6082.1,1,9,85.33,86.63,4096.00,0.00,0.00,81.30,0.8130,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
6263.2,1,9,85.33,86.63,4096.00,0.00,0.00,81.10,0.8110,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
6444.6,1,10,127.69,128.95,4096.00,122.38,0.00,81.41,0.8141,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
6545.6,1,10,127.69,128.95,4096.00,122.38,0.00,1.02,0.0102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
6647.3,1,10,127.70,128.95,4096.00,122.38,0.00,1.73,0.0173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
6749.4,1,10,127.70,128.95,4096.00,0.00,0.00,2.05,0.0205,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
6932.1,1,10,127.70,128.95,4096.00,0.00,0.00,82.69,0.8269,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
7113.1,1,10,127.70,128.95,4096.00,0.00,0.00,80.99,0.8099,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
7293.9,1,11,170.06,171.26,4096.00,0.00,0.00,80.79,0.8079,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
7476.5,1,11,170.06,171.26,4096.00,0.00,0.00,82.62,0.8262,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
7658.7,1,11,170.06,171.26,4096.00,0.00,0.00,82.21,0.8221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
7839.9,1,11,170.06,171.26,4096.00,0.00,0.00,81.19,0.8119,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
8022.5,1,12,212.42,213.57,4096.00,122.38,0.00,82.59,0.8259,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
8123.9,1,12,212.42,213.57,4096.00,122.38,0.00,1.44,0.0144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
8225.9,1,12,212.43,213.57,4096.00,122.38,0.00,1.98,0.0198,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
8327.2,1,12,212.43,213.57,4096.00,122.38,0.00,1.37,0.0137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
8428.9,1,12,212.43,213.57,4096.00,0.00,0.00,1.68,0.0168,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
8609.9,1,12,212.43,213.57,4096.00,0.00,0.00,80.98,0.8098,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
8791.5,1,12,212.43,213.57,4096.00,0.00,0.00,81.56,0.8156,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
8973.1,1,13,254.79,256.13,4096.00,122.38,0.00,81.66,0.8166,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
9073.8,1,13,254.79,256.13,4096.00,0.00,0.00,0.66,0.0066,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
9255.9,1,13,254.79,256.13,4096.00,0.00,0.00,82.16,0.8216,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
9438.3,1,13,254.79,256.13,4096.00,0.00,0.00,82.34,0.8234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
9619.5,1,14,297.15,298.44,4096.00,122.38,0.00,81.24,0.8124,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
9720.9,1,14,297.15,298.44,4096.00,122.38,0.00,1.38,0.0138,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
9822.3,1,14,297.16,298.44,4096.00,122.38,0.00,1.40,0.0140,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
9923.7,1,14,297.16,298.44,4096.00,0.00,0.00,1.40,0.0140,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
10105.5,1,14,297.16,298.44,4096.00,0.00,0.00,81.80,0.8180,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
10286.2,1,14,297.16,298.44,4096.00,0.00,0.00,80.69,0.8069,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
10468.1,1,14,297.16,298.44,4096.00,0.00,0.00,81.91,0.8191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
10650.4,1,15,339.52,340.75,4096.00,0.00,0.00,82.26,0.8226,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
10832.4,1,15,339.52,340.75,4096.00,0.00,0.00,82.07,0.8207,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
11014.6,1,15,339.52,340.75,4096.00,0.00,0.00,82.14,0.8214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
11196.9,1,15,339.52,340.75,4096.00,0.00,0.00,82.34,0.8234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
11378.3,1,16,381.88,383.06,4096.00,122.38,0.00,81.42,0.8142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
11479.9,1,16,381.88,383.06,4096.00,122.38,0.00,1.60,0.0160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
11581.2,1,16,381.89,383.06,4096.00,122.38,0.00,1.31,0.0131,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
11683.4,1,16,381.89,383.06,4096.00,122.38,0.00,2.19,0.0219,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
11784.6,1,16,381.89,383.06,4096.00,0.00,0.00,1.23,0.0123,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
11966.3,1,16,381.89,383.06,4096.00,0.00,0.00,81.62,0.8162,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
12148.7,1,16,381.89,383.06,4096.00,0.00,0.00,82.44,0.8244,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
12330.6,1,17,424.25,425.37,4096.00,0.00,0.00,81.86,0.8186,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
12513.7,1,17,424.25,425.37,4096.00,0.00,0.00,83.12,0.8312,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
12694.6,1,17,424.25,425.37,4096.00,0.00,0.00,80.90,0.8090,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
12876.0,1,18,466.62,467.94,4096.00,122.38,0.00,81.46,0.8146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
13024.8,1,18,466.62,467.94,4096.00,122.38,0.00,48.80,0.4880,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
13126.1,1,18,466.63,467.94,4096.00,122.38,0.00,1.23,0.0123,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
13229.1,1,18,466.63,467.94,4096.00,122.38,0.00,3.07,0.0307,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
13330.5,1,18,466.63,467.94,4096.00,0.00,0.00,1.40,0.0140,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
13512.6,1,18,466.63,467.94,4096.00,0.00,0.00,82.06,0.8206,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
13694.1,1,18,466.63,467.94,4096.00,0.00,0.00,81.46,0.8146,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
13876.6,1,19,508.99,510.25,4096.00,122.38,0.00,82.50,0.8250,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
14021.2,1,19,508.99,510.25,4096.00,0.00,0.00,44.59,0.4459,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-05-31T05:40:04.940Z,"batch-detect cv asus_vivobook n=179"
