t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
0.0,1,0,87.45,89.17,4192.00,128.44,0.00,0.00,0.0000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
126.5,1,0,87.46,89.17,4192.00,128.44,0.00,26.48,0.2648,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
231.8,1,0,87.46,89.17,4192.00,128.44,0.00,5.32,0.0532,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
338.3,1,0,87.46,89.17,4192.00,128.44,0.00,6.50,0.0650,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
443.2,1,0,87.46,89.17,4192.00,128.44,0.00,4.86,0.0486,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
549.2,1,0,87.46,89.17,4192.00,0.00,0.00,5.96,0.0596,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
740.7,1,1,87.45,88.92,4192.00,128.44,0.00,91.51,0.9151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
858.5,1,1,87.46,88.92,4192.00,128.44,0.00,17.82,0.1782,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
965.8,1,1,87.46,88.92,4192.00,128.44,0.00,7.36,0.0736,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
1074.3,1,1,87.46,88.92,4192.00,128.44,0.00,8.42,0.0842,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
1178.9,1,1,87.46,88.92,4192.00,0.00,0.00,4.67,0.0467,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
1363.0,1,2,87.46,89.17,4192.00,128.44,0.00,84.08,0.8408,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
1472.6,1,2,87.46,89.17,4192.00,128.44,0.00,9.59,0.0959,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
1579.6,1,2,87.46,89.17,4192.00,128.44,0.00,7.00,0.0700,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
1685.0,1,2,87.46,89.17,4192.00,128.44,0.00,5.38,0.0538,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
1789.4,1,2,87.46,89.17,4192.00,0.00,0.00,4.42,0.0442,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
1977.2,1,3,87.46,88.92,4192.00,128.44,0.00,87.83,0.8783,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
2101.8,1,3,87.46,88.92,4192.00,128.44,0.00,24.52,0.2452,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
2209.9,1,3,87.46,88.92,4192.00,128.44,0.00,8.14,0.0814,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
2314.7,1,3,87.47,88.92,4192.00,128.44,0.00,4.78,0.0478,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
2421.5,1,3,87.47,88.92,4192.00,0.00,0.00,6.84,0.0684,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
2607.1,1,4,87.47,89.17,4192.00,128.44,0.00,85.64,0.8564,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
2718.2,1,4,87.47,89.17,4192.00,128.44,0.00,11.01,0.1101,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
2825.7,1,4,87.47,89.17,4192.00,128.44,0.00,7.56,0.0756,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
2931.5,1,4,87.47,89.17,4192.00,128.44,0.00,5.81,0.0581,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
3039.5,1,5,87.52,89.42,4192.00,128.44,0.00,7.95,0.0795,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
3226.9,1,5,87.47,88.92,4192.00,128.44,0.00,87.41,0.8741,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
3334.6,1,5,87.47,88.92,4192.00,128.44,0.00,7.72,0.0772,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
3441.9,1,5,87.47,88.92,4192.00,128.44,0.00,7.28,0.0728,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
3549.0,1,5,87.47,88.92,4192.00,128.44,0.00,7.14,0.0714,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
3650.3,1,6,87.52,89.17,4192.00,0.00,0.00,1.26,0.0126,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
3845.5,1,6,87.49,89.17,4192.00,128.44,0.00,95.27,0.9527,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
3955.9,1,6,87.49,89.17,4192.00,128.44,0.00,10.39,0.1039,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
4062.5,1,6,87.49,89.17,4192.00,128.44,0.00,6.56,0.0656,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
4172.3,1,6,87.49,89.17,4192.00,128.44,0.00,9.78,0.0978,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
4278.9,1,6,87.49,89.17,4192.00,128.44,0.00,6.65,0.0665,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
4379.6,1,7,87.49,88.92,4192.00,128.44,0.00,0.70,0.0070,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
4562.8,1,7,87.49,88.92,4192.00,128.44,0.00,83.13,0.8313,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
4671.0,1,7,87.49,88.92,4192.00,128.44,0.00,8.20,0.0820,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
4777.5,1,7,87.49,88.92,4192.00,128.44,0.00,6.58,0.0658,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
4884.0,1,7,87.49,88.92,4192.00,128.44,0.00,6.50,0.0650,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
4990.6,1,7,87.49,88.92,4192.00,128.44,0.00,6.61,0.0661,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
5103.8,1,8,87.54,89.18,4192.00,128.44,0.00,13.16,0.1316,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
5230.8,1,8,87.49,89.17,4192.00,128.44,0.00,27.03,0.2703,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
5341.6,1,8,87.49,89.17,4192.00,128.44,0.00,10.72,0.1072,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
5448.8,1,8,87.50,89.17,4192.00,128.44,0.00,7.22,0.0722,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
5555.5,1,8,87.50,89.17,4192.00,128.44,0.00,6.71,0.0671,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
5657.8,1,8,87.50,89.17,4192.00,0.00,0.00,2.33,0.0233,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
5842.0,1,9,87.50,89.17,4192.00,128.44,0.00,84.14,0.8414,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
5987.9,1,9,87.50,89.17,4192.00,128.44,0.00,45.95,0.4595,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
6095.2,1,9,87.50,89.17,4192.00,128.44,0.00,7.31,0.0731,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
6203.5,1,9,87.50,89.17,4192.00,128.44,0.00,8.27,0.0827,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
6309.8,1,9,87.50,89.17,4192.00,128.44,0.00,6.36,0.0636,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
6421.5,1,10,87.55,89.43,4192.00,0.00,0.00,11.61,0.1161,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
6602.5,1,10,87.50,89.17,4192.00,128.44,0.00,81.06,0.8106,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
6725.3,1,10,87.50,89.17,4192.00,128.44,0.00,22.76,0.2276,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
6831.2,1,10,87.50,89.17,4192.00,128.44,0.00,5.92,0.0592,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
6937.1,1,10,87.50,89.17,4192.00,128.44,0.00,5.86,0.0586,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
7043.6,1,10,87.50,89.17,4192.00,128.44,0.00,6.53,0.0653,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
7151.1,1,11,87.50,89.17,4192.00,128.44,0.00,7.49,0.0749,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
7284.0,1,11,87.50,89.17,4192.00,128.44,0.00,32.96,0.3296,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
7390.8,1,11,87.51,89.17,4192.00,128.44,0.00,6.75,0.0675,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
7498.5,1,11,87.51,89.17,4192.00,128.44,0.00,7.68,0.0768,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
7605.5,1,11,87.51,89.17,4192.00,128.44,0.00,6.99,0.0699,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
7708.3,1,11,87.51,89.17,4192.00,0.00,0.00,2.83,0.0283,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
7893.3,1,12,87.51,89.17,4192.00,128.44,0.00,85.01,0.8501,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
8040.7,1,12,87.51,89.17,4192.00,128.44,0.00,47.36,0.4736,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
8149.6,1,12,87.51,89.17,4192.00,128.44,0.00,8.88,0.0888,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
8256.1,1,12,87.51,89.17,4192.00,128.44,0.00,6.55,0.0655,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
8363.1,1,12,87.51,89.17,4192.00,128.44,0.00,7.04,0.0704,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
8469.8,1,13,87.56,89.43,4192.00,128.44,0.00,6.68,0.0668,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
8622.8,1,13,87.51,88.93,4192.00,128.44,0.00,52.97,0.5297,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
8733.1,1,13,87.51,88.93,4192.00,128.44,0.00,10.29,0.1029,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
8842.8,1,13,87.51,88.93,4192.00,128.44,0.00,9.72,0.0972,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
8951.4,1,13,87.52,88.93,4192.00,128.44,0.00,8.57,0.0857,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
9063.4,1,14,87.57,89.18,4192.00,128.44,0.00,11.99,0.1199,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
9235.3,1,14,87.52,89.18,4192.00,128.44,0.00,71.91,0.7191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
9344.5,1,14,87.52,89.18,4192.00,128.44,0.00,9.24,0.0924,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
9451.9,1,14,87.52,89.18,4192.00,128.44,0.00,7.41,0.0741,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
9559.4,1,14,87.52,89.18,4192.00,128.44,0.00,7.47,0.0747,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
9665.2,1,14,87.52,89.18,4192.00,128.44,0.00,5.84,0.0584,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
9768.6,1,15,87.52,89.43,4192.00,128.44,0.00,3.41,0.0341,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
9899.1,1,15,87.52,89.43,4192.00,128.44,0.00,30.52,0.3052,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
10005.8,1,15,87.52,89.43,4192.00,128.44,0.00,6.71,0.0671,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
10115.5,1,15,87.52,89.43,4192.00,128.44,0.00,9.68,0.0968,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
10222.0,1,15,87.52,89.43,4192.00,128.44,0.00,6.47,0.0647,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
10322.7,1,15,87.52,89.43,4192.00,0.00,0.00,0.69,0.0069,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
10522.7,1,16,87.52,88.93,4192.00,128.44,0.00,99.98,0.9998,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
10629.4,1,16,87.52,88.93,4192.00,128.44,0.00,6.73,0.0673,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/149.0.0.0 Safari/537.36",2026-06-22T09:42:46.625Z,"batch-detect yolocorner nitro5 n=179"
