t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
0.1,1,0,212.79,213.34,4096.00,128.44,0.00,0.00,0.0000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
119.5,1,0,212.79,213.34,4096.00,128.44,0.00,19.36,0.1936,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
228.5,1,0,212.79,213.34,4096.00,128.44,0.00,9.07,0.0907,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
337.8,1,0,212.79,213.34,4096.00,128.44,0.00,9.21,0.0921,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
446.6,1,0,212.80,213.34,4096.00,128.44,0.00,8.82,0.0882,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
549.9,1,0,212.81,213.59,4096.00,0.00,0.00,3.33,0.0333,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
741.1,1,1,255.17,256.15,4096.00,128.44,0.00,91.21,0.9121,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
883.9,1,1,255.17,256.15,4096.00,128.44,0.00,42.75,0.4275,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
993.5,1,1,255.17,256.15,4096.00,128.44,0.00,9.65,0.0965,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
1103.0,1,1,255.18,256.15,4096.00,128.44,0.00,9.48,0.0948,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
1212.0,1,1,255.18,256.15,4096.00,128.44,0.00,9.05,0.0905,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
1320.6,1,1,255.18,256.15,4096.00,128.44,0.00,8.51,0.0851,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
1428.8,1,1,255.18,256.15,4096.00,0.00,0.00,8.26,0.0826,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
1622.4,1,2,297.54,298.46,4096.00,128.44,0.00,93.63,0.9363,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
1758.3,1,2,297.55,298.46,4096.00,128.44,0.00,35.85,0.3585,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
1868.2,1,2,297.55,298.46,4096.00,128.44,0.00,9.87,0.0987,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
1978.1,1,2,297.55,298.46,4096.00,128.44,0.00,9.90,0.0990,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
2079.2,1,2,297.55,298.46,4096.00,0.00,0.00,1.11,0.0111,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
2266.8,1,3,339.91,340.77,4096.00,128.44,0.00,87.60,0.8760,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
2410.0,1,3,339.92,340.77,4096.00,128.44,0.00,43.26,0.4326,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
2519.4,1,3,339.92,340.77,4096.00,128.44,0.00,9.36,0.0936,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
2628.3,1,3,339.92,340.77,4096.00,128.44,0.00,8.86,0.0886,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
2738.7,1,3,339.92,340.77,4096.00,128.44,0.00,10.48,0.1048,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
2847.1,1,3,339.92,340.77,4096.00,128.44,0.00,8.34,0.0834,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
2953.1,1,3,339.92,340.77,4096.00,0.00,0.00,6.07,0.0607,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
3140.6,1,4,382.29,383.08,4096.00,128.44,0.00,87.48,0.8748,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
3284.5,1,4,382.29,383.08,4096.00,128.44,0.00,43.92,0.4392,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
3394.1,1,4,382.29,383.08,4096.00,128.44,0.00,9.51,0.0951,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
3503.6,1,4,382.29,383.08,4096.00,128.44,0.00,9.53,0.0953,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
3607.3,1,4,382.29,383.08,4096.00,0.00,0.00,3.67,0.0367,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
3794.2,1,5,424.65,425.39,4096.00,128.44,0.00,86.95,0.8695,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
3948.4,1,5,424.65,425.39,4096.00,128.44,0.00,54.21,0.5421,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
4062.6,1,5,424.65,425.39,4096.00,128.44,0.00,14.20,0.1420,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
4172.0,1,5,424.66,425.39,4096.00,128.44,0.00,9.44,0.0944,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
4282.2,1,5,424.66,425.39,4096.00,128.44,0.00,10.17,0.1017,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
4384.7,1,5,424.66,425.39,4096.00,0.00,0.00,2.50,0.0250,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
4572.3,1,6,467.02,467.95,4096.00,128.44,0.00,87.59,0.8759,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
4695.7,1,6,467.02,467.95,4096.00,128.44,0.00,23.38,0.2338,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
4800.5,1,6,466.68,467.45,4096.00,128.44,0.00,4.82,0.0482,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
4904.9,1,6,466.68,467.45,4096.00,128.44,0.00,4.41,0.0441,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
5021.5,1,6,466.69,467.45,4096.00,128.44,0.00,16.54,0.1654,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
5130.6,1,6,466.69,467.45,4096.00,128.44,0.00,9.14,0.0914,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
5240.8,1,6,466.69,467.45,4096.00,128.44,0.00,10.21,0.1021,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
5350.1,1,6,466.69,467.45,4096.00,128.44,0.00,9.26,0.0926,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
5461.7,1,6,466.69,467.45,4096.00,0.00,0.00,11.59,0.1159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
5657.2,1,7,509.05,510.01,4096.00,128.44,0.00,95.58,0.9558,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
5781.5,1,7,509.05,510.01,4096.00,128.44,0.00,24.27,0.2427,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
5892.6,1,7,509.05,510.01,4096.00,128.44,0.00,11.11,0.1111,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
6002.3,1,7,509.06,510.01,4096.00,128.44,0.00,9.71,0.0971,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
6111.6,1,7,509.06,510.01,4096.00,128.44,0.00,9.30,0.0930,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
6219.7,1,7,509.06,510.01,4096.00,128.44,0.00,8.04,0.0804,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
6320.7,1,7,509.06,510.01,4096.00,0.00,0.00,1.04,0.0104,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
6536.9,1,8,550.70,552.04,4096.00,128.44,0.00,116.23,1.1623,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
6640.2,1,8,550.70,552.04,4096.00,128.44,0.00,3.22,0.0322,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
6744.8,1,8,550.70,552.04,4096.00,128.44,0.00,4.61,0.0461,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
6850.4,1,8,550.71,552.04,4096.00,128.44,0.00,5.59,0.0559,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
6984.9,1,8,550.71,552.04,4096.00,128.44,0.00,34.52,0.3452,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
7093.5,1,8,550.71,552.04,4096.00,128.44,0.00,8.65,0.0865,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
7203.5,1,8,550.71,552.04,4096.00,128.44,0.00,9.97,0.0997,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
7307.3,1,8,550.71,552.04,4096.00,0.00,0.00,3.75,0.0375,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
7492.3,1,9,85.36,86.64,4096.00,128.44,0.00,85.00,0.8500,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
7650.7,1,9,85.36,86.64,4096.00,128.44,0.00,58.42,0.5842,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
7760.7,1,9,85.36,86.64,4096.00,128.44,0.00,10.03,0.1003,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
7870.7,1,9,85.36,86.64,4096.00,128.44,0.00,10.02,0.1002,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
7981.0,1,9,85.36,86.64,4096.00,128.44,0.00,10.23,0.1023,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
8084.6,1,9,85.36,86.64,4096.00,0.00,0.00,3.60,0.0360,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
8272.1,1,10,127.72,128.95,4096.00,128.44,0.00,87.49,0.8749,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
8391.7,1,10,127.73,128.95,4096.00,128.44,0.00,19.66,0.1966,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
8494.3,1,10,127.73,128.95,4096.00,128.44,0.00,2.54,0.0254,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
8595.9,1,10,127.73,128.95,4096.00,128.44,0.00,1.66,0.0166,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
8700.7,1,10,127.73,128.95,4096.00,128.44,0.00,4.78,0.0478,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
8810.1,1,10,127.73,128.95,4096.00,128.44,0.00,9.42,0.0942,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
8919.2,1,10,127.73,128.95,4096.00,128.44,0.00,9.11,0.0911,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
9029.1,1,10,127.73,128.95,4096.00,128.44,0.00,9.85,0.0985,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
9133.2,1,10,127.73,128.95,4096.00,0.00,0.00,4.10,0.0410,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
9322.2,1,11,170.10,171.26,4096.00,128.44,0.00,88.99,0.8899,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
9455.5,1,11,170.10,171.26,4096.00,128.44,0.00,33.36,0.3336,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
9566.0,1,11,170.10,171.26,4096.00,128.44,0.00,10.50,0.1050,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
9676.4,1,11,170.10,171.26,4096.00,128.44,0.00,10.35,0.1035,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
9784.8,1,11,170.10,171.26,4096.00,128.44,0.00,8.46,0.0846,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
9890.6,1,11,170.10,171.26,4096.00,0.00,0.00,5.79,0.0579,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
10080.6,1,12,212.46,213.57,4096.00,128.44,0.00,90.01,0.9001,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
10183.4,1,12,212.46,213.57,4096.00,128.44,0.00,2.75,0.0275,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
10285.9,1,12,212.47,213.57,4096.00,128.44,0.00,2.53,0.0253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
10391.8,1,12,212.47,213.57,4096.00,128.44,0.00,5.89,0.0589,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
10506.7,1,12,212.47,213.57,4096.00,128.44,0.00,14.86,0.1486,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
10616.1,1,12,212.47,213.57,4096.00,128.44,0.00,9.41,0.0941,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:34:11.029Z,"batch-detect yolocorner acer_nitro5 n=179"
