t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
15804.0,1,39,86.47,88.16,4096.00,0.00,0.00,105.38,1.0538,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
16002.0,1,39,86.47,88.16,4096.00,0.00,0.00,97.94,0.9794,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
16195.9,1,40,86.47,87.91,4096.00,0.00,0.00,93.93,0.9393,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
16383.9,1,40,86.47,87.91,4096.00,0.00,0.00,88.01,0.8801,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
16568.8,1,41,86.47,88.16,4096.00,0.00,0.00,84.94,0.8494,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
16758.6,1,41,86.47,88.16,4096.00,0.00,0.00,89.77,0.8977,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
16955.7,1,42,86.48,87.91,4096.00,0.00,0.00,97.14,0.9714,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
17138.4,1,42,86.48,87.91,4096.00,0.00,0.00,82.65,0.8265,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
17329.1,1,43,86.48,88.16,4096.00,0.00,0.00,90.66,0.9066,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
17516.3,1,43,86.48,88.16,4096.00,0.00,0.00,87.23,0.8723,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
17709.8,1,44,86.48,87.91,4096.00,0.00,0.00,93.50,0.9350,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
17897.1,1,44,86.49,87.91,4096.00,0.00,0.00,87.32,0.8732,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
18084.6,1,45,86.49,88.16,4096.00,121.81,0.00,87.50,0.8750,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
18189.1,1,45,86.49,88.16,4096.00,0.00,0.00,4.51,0.0451,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
18381.0,1,46,86.55,88.42,4096.00,121.81,0.00,91.89,0.9189,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
18572.7,1,46,86.49,87.92,4096.00,0.00,0.00,91.74,0.9174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
18761.6,1,47,85.28,86.90,4096.00,121.81,0.00,88.83,0.8883,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
18946.1,1,47,85.22,86.89,4096.00,0.00,0.00,84.51,0.8451,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
19138.9,1,48,85.28,87.15,4096.00,0.00,0.00,92.82,0.9282,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
19328.8,1,48,85.23,86.89,4096.00,0.00,0.00,89.87,0.8987,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
19516.4,1,48,85.23,86.89,4096.00,0.00,0.00,87.60,0.8760,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
19703.3,1,49,93.04,94.71,4096.00,0.00,0.00,86.92,0.8692,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
19894.2,1,49,93.05,94.71,4096.00,0.00,0.00,90.93,0.9093,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
20078.1,1,50,99.59,101.45,4096.00,146.19,0.00,83.94,0.8394,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
20189.2,1,50,99.53,100.94,4096.00,0.00,0.00,11.03,0.1103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
20377.3,1,50,99.53,100.94,4096.00,0.00,0.00,88.13,0.8813,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
20578.1,1,51,99.40,101.06,4096.00,0.00,0.00,100.82,1.0082,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
20785.9,1,51,99.40,101.06,4096.00,0.00,0.00,107.80,1.0780,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
20982.7,1,52,99.46,100.87,4096.00,146.19,0.00,96.74,0.9674,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
21085.3,1,52,99.46,100.87,4096.00,0.00,0.00,2.67,0.0267,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
21287.3,1,53,99.65,101.25,4096.00,0.00,0.00,101.97,1.0197,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
21482.6,1,53,99.59,101.24,4096.00,0.00,0.00,95.31,0.9531,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
21674.7,1,53,99.59,101.24,4096.00,0.00,0.00,92.12,0.9212,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
21862.3,1,54,99.46,100.86,4096.00,0.00,0.00,87.60,0.8760,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
22058.5,1,54,99.46,100.86,4096.00,0.00,0.00,96.11,0.9611,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
22254.7,1,55,99.46,101.11,4096.00,0.00,0.00,96.26,0.9626,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
22446.3,1,55,99.46,101.11,4096.00,0.00,0.00,91.58,0.9158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
22640.8,1,56,99.52,101.17,4096.00,0.00,0.00,94.53,0.9453,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
22829.0,1,56,99.53,101.17,4096.00,0.00,0.00,88.13,0.8813,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
23022.3,1,57,99.10,100.99,4096.00,146.19,0.00,93.35,0.9335,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
23127.3,1,57,99.11,100.99,4096.00,0.00,0.00,4.94,0.0494,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
23315.7,1,58,99.22,101.31,4096.00,146.19,0.00,88.48,0.8848,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
23492.9,1,58,99.17,101.05,4096.00,0.00,0.00,77.16,0.7716,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
23684.2,1,58,99.17,101.05,4096.00,0.00,0.00,91.31,0.9131,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
23869.6,1,59,99.54,100.93,4096.00,0.00,0.00,85.41,0.8541,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
24057.0,1,59,99.55,100.93,4096.00,0.00,0.00,87.34,0.8734,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
24244.8,1,60,99.56,101.19,4096.00,0.00,0.00,87.82,0.8782,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
24431.7,1,60,99.56,101.19,4096.00,0.00,0.00,86.96,0.8696,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
24619.2,1,61,99.60,100.97,4096.00,0.00,0.00,87.45,0.8745,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
24812.8,1,61,99.60,100.97,4096.00,0.00,0.00,93.61,0.9361,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
25008.0,1,62,99.54,101.17,4096.00,0.00,0.00,95.24,0.9524,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
25195.6,1,62,99.55,101.17,4096.00,0.00,0.00,87.59,0.8759,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
25384.6,1,63,99.51,100.88,4096.00,0.00,0.00,88.93,0.8893,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
25571.9,1,63,99.51,100.88,4096.00,0.00,0.00,87.32,0.8732,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
25759.2,1,64,99.54,101.16,4096.00,146.19,0.00,87.31,0.8731,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
25866.4,1,64,99.54,101.16,4096.00,0.00,0.00,7.17,0.0717,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
26063.5,1,64,99.54,101.16,4096.00,0.00,0.00,97.10,0.9710,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
26255.4,1,65,99.34,100.70,4096.00,0.00,0.00,91.96,0.9196,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
26460.3,1,65,99.34,100.70,4096.00,0.00,0.00,104.92,1.0492,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
26652.0,1,66,99.13,100.74,4096.00,146.19,0.00,91.63,0.9163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
26758.3,1,66,99.13,100.74,4096.00,0.00,0.00,6.36,0.0636,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
26952.7,1,67,99.44,101.25,4096.00,146.19,0.00,94.41,0.9441,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
27140.0,1,67,99.39,100.74,4096.00,0.00,0.00,87.24,0.8724,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
27335.6,1,68,99.77,101.32,4096.00,146.19,0.00,95.63,0.9563,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
27522.4,1,68,99.71,101.56,4096.00,0.00,0.00,86.80,0.8680,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
27711.4,1,69,99.52,101.57,4096.00,146.19,0.00,88.95,0.8895,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
27890.5,1,69,99.46,100.56,4096.00,0.00,0.00,79.13,0.7913,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
28089.2,1,70,99.24,100.54,4096.00,146.19,0.00,98.69,0.9869,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
28273.2,1,70,99.18,100.53,4096.00,0.00,0.00,84.05,0.8405,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
28466.7,1,71,99.24,100.79,4096.00,146.19,0.00,93.48,0.9348,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
28649.1,1,71,99.19,100.28,4096.00,0.00,0.00,82.35,0.8235,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
28834.7,1,71,99.19,100.28,4096.00,0.00,0.00,85.61,0.8561,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
29022.0,1,72,99.23,100.57,4096.00,0.00,0.00,87.31,0.8731,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
29209.9,1,72,99.23,100.57,4096.00,0.00,0.00,87.94,0.8794,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
29397.0,1,73,99.21,100.30,4096.00,0.00,0.00,87.08,0.8708,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
29588.4,1,74,99.16,100.45,4096.00,0.00,0.00,91.37,0.9137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
29779.4,1,74,99.11,100.44,4096.00,0.00,0.00,91.05,0.9105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
29964.6,1,74,99.11,100.44,4096.00,0.00,0.00,85.21,0.8521,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
30154.4,1,75,99.22,100.30,4096.00,0.00,0.00,89.77,0.8977,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
30341.7,1,75,99.22,100.30,4096.00,0.00,0.00,87.26,0.8726,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
30529.4,1,76,99.28,100.61,4096.00,0.00,0.00,87.69,0.8769,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
30722.0,1,76,99.28,100.61,4096.00,0.00,0.00,92.63,0.9263,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
30906.2,1,77,99.19,100.26,4096.00,0.00,0.00,84.18,0.8418,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
31095.4,1,77,99.19,100.26,4096.00,0.00,0.00,89.26,0.8926,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
31279.1,1,78,99.16,100.48,4096.00,0.00,0.00,83.68,0.8368,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
31482.2,1,78,99.16,100.48,4096.00,0.00,0.00,103.10,1.0310,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
31675.2,1,79,99.16,100.23,4096.00,0.00,0.00,92.99,0.9299,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
31862.8,1,79,99.17,100.23,4096.00,0.00,0.00,87.63,0.8763,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
32049.9,1,80,99.17,100.48,4096.00,0.00,0.00,87.04,0.8704,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.0.0 Safari/537.36",2026-06-19T15:44:05.726Z,"batch-detect cv acer_nitro5 n=179"
