t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
29466.9,1,42,85.95,87.16,4096.00,0.00,0.00,3.55,0.0355,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
29674.1,1,42,85.95,87.16,4096.00,0.00,0.00,107.19,1.0719,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
29869.0,1,43,85.95,86.91,4096.00,0.00,122.38,94.88,0.9488,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
29992.6,1,43,85.95,86.91,4096.00,0.00,122.38,23.62,0.2362,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
30107.8,1,43,85.95,86.91,4096.00,0.00,0.00,15.23,0.1523,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
30318.8,1,43,85.95,86.91,4096.00,0.00,0.00,111.01,1.1101,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
30526.8,1,44,85.95,87.16,4096.00,0.00,122.38,107.97,1.0797,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
30665.3,1,44,85.95,87.16,4096.00,0.00,122.38,38.49,0.3849,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
30767.5,1,44,85.95,87.16,4096.00,0.00,0.00,2.17,0.0217,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
30963.3,1,44,85.96,87.16,4096.00,0.00,0.00,95.88,0.9588,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
31164.1,1,45,86.00,87.42,4096.00,0.00,122.38,100.77,1.0077,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
31271.1,1,45,85.95,86.91,4096.00,0.00,122.38,6.98,0.0698,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
31380.5,1,45,85.95,86.91,4096.00,0.00,122.38,9.37,0.0937,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
31485.0,1,45,85.96,86.91,4096.00,0.00,0.00,4.52,0.0452,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
31679.2,1,45,85.96,86.91,4096.00,0.00,0.00,94.21,0.9421,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
31877.9,1,46,85.95,87.16,4096.00,0.00,122.38,98.73,0.9873,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
32002.5,1,46,85.95,87.16,4096.00,0.00,122.38,24.56,0.2456,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
32105.4,1,46,85.96,87.16,4096.00,0.00,0.00,2.88,0.0288,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
32291.5,1,46,85.96,87.16,4096.00,0.00,0.00,86.19,0.8619,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
32475.8,1,46,85.96,87.16,4096.00,0.00,0.00,84.28,0.8428,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
32663.6,1,47,84.68,85.89,4096.00,0.00,122.38,87.76,0.8776,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
32789.6,1,47,84.68,85.89,4096.00,0.00,122.38,26.05,0.2605,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
32895.7,1,47,84.68,85.89,4096.00,0.00,0.00,6.06,0.0606,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
33091.3,1,47,84.68,85.89,4096.00,0.00,0.00,95.58,0.9558,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
33287.1,1,48,84.68,85.89,4096.00,0.00,122.38,95.84,0.9584,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
33442.4,1,48,84.68,85.89,4096.00,0.00,122.38,55.30,0.5530,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
33552.1,1,48,84.68,85.89,4096.00,0.00,122.38,9.63,0.0963,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
33655.0,1,48,84.69,85.89,4096.00,0.00,0.00,2.92,0.0292,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
33860.5,1,48,84.69,85.89,4096.00,0.00,0.00,105.52,1.0552,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
34051.5,1,49,92.50,93.46,4096.00,0.00,146.88,90.99,0.9099,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
34188.4,1,49,92.50,93.46,4096.00,0.00,146.88,36.91,0.3691,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
34290.5,1,49,92.50,93.46,4096.00,0.00,0.00,2.13,0.0213,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
34473.3,1,49,92.50,93.46,4096.00,0.00,0.00,82.73,0.8273,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
34680.6,1,50,98.98,100.19,4096.00,0.00,146.88,107.39,1.0739,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
34834.9,1,50,98.99,100.19,4096.00,0.00,146.88,54.21,0.5421,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
34943.0,1,50,98.99,100.19,4096.00,0.00,0.00,8.16,0.0816,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
35133.3,1,50,98.99,100.19,4096.00,0.00,0.00,90.27,0.9027,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
35343.1,1,51,98.90,100.31,4096.00,0.00,146.88,109.83,1.0983,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
35496.8,1,51,98.85,99.81,4096.00,0.00,146.88,53.67,0.5367,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
35605.2,1,51,98.85,99.81,4096.00,0.00,146.88,8.42,0.0842,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
35721.0,1,51,98.85,99.81,4096.00,0.00,0.00,15.82,0.1582,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
35903.2,1,51,98.85,99.81,4096.00,0.00,0.00,82.19,0.8219,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
36114.2,1,52,98.96,100.12,4096.00,0.00,146.88,111.01,1.1101,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
36244.5,1,52,98.91,100.12,4096.00,0.00,146.88,30.24,0.3024,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
36354.8,1,52,98.91,100.12,4096.00,0.00,146.88,10.29,0.1029,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
36459.1,1,52,98.91,100.12,4096.00,0.00,0.00,4.34,0.0434,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
36641.4,1,52,98.91,100.12,4096.00,0.00,0.00,82.33,0.8233,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
36844.9,1,53,99.04,99.99,4096.00,0.00,146.88,103.47,1.0347,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
36955.1,1,53,99.04,99.99,4096.00,0.00,146.88,10.24,0.1024,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
37064.6,1,53,99.04,99.99,4096.00,0.00,146.88,9.46,0.0946,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
37173.4,1,53,99.04,99.99,4096.00,0.00,0.00,8.84,0.0884,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
37357.9,1,53,99.04,99.99,4096.00,0.00,0.00,84.45,0.8445,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
37545.2,1,54,98.95,100.11,4096.00,0.00,146.88,87.31,0.8731,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
37656.4,1,54,98.90,100.11,4096.00,0.00,146.88,11.20,0.1120,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
37766.3,1,54,98.90,100.11,4096.00,0.00,146.88,9.88,0.0988,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
37871.6,1,54,98.90,100.11,4096.00,0.00,0.00,5.32,0.0532,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
38068.9,1,54,98.90,100.11,4096.00,0.00,0.00,97.26,0.9726,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
38264.5,1,54,98.91,100.11,4096.00,0.00,0.00,95.59,0.9559,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
38454.9,1,55,98.96,100.36,4096.00,0.00,146.88,90.44,0.9044,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
38602.5,1,55,98.90,99.86,4096.00,0.00,146.88,47.64,0.4764,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
38727.3,1,55,98.90,99.86,4096.00,0.00,146.88,24.72,0.2472,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
38835.5,1,55,98.90,99.86,4096.00,0.00,0.00,8.27,0.0827,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
39028.3,1,55,98.91,99.86,4096.00,0.00,0.00,92.75,0.9275,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
39223.7,1,56,99.01,100.17,4096.00,0.00,146.88,95.47,0.9547,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
39352.4,1,56,98.96,100.17,4096.00,0.00,146.88,28.69,0.2869,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
39461.5,1,56,98.96,100.17,4096.00,0.00,146.88,9.08,0.0908,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
39577.7,1,56,98.96,100.17,4096.00,0.00,0.00,16.18,0.1618,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
39803.0,1,56,98.96,100.17,4096.00,0.00,0.00,125.31,1.2531,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
39995.5,1,57,98.54,99.74,4096.00,0.00,146.88,92.48,0.9248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
40111.3,1,57,98.54,99.74,4096.00,0.00,146.88,15.86,0.1586,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
40213.8,1,57,98.54,99.74,4096.00,0.00,0.00,2.48,0.0248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
40424.6,1,57,98.54,99.74,4096.00,0.00,0.00,110.80,1.1080,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
40615.5,1,58,98.60,99.80,4096.00,0.00,146.88,90.90,0.9090,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
40763.8,1,58,98.60,99.80,4096.00,0.00,146.88,48.27,0.4827,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
40881.0,1,58,98.60,99.80,4096.00,0.00,0.00,17.25,0.1725,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
41087.8,1,58,98.60,99.80,4096.00,0.00,0.00,106.79,1.0679,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
41282.5,1,59,99.03,100.43,4096.00,0.00,146.88,94.65,0.9465,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
41394.9,1,59,98.97,99.93,4096.00,0.00,146.88,12.38,0.1238,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
41500.5,1,59,98.97,99.93,4096.00,0.00,146.88,5.69,0.0569,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
41603.2,1,59,98.98,99.93,4096.00,0.00,0.00,2.67,0.0267,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
41809.2,1,59,98.98,99.93,4096.00,0.00,0.00,106.00,1.0600,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
42007.7,1,60,99.04,100.19,4096.00,0.00,146.88,98.49,0.9849,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
42138.7,1,60,98.98,100.19,4096.00,0.00,146.88,31.01,0.3101,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
42246.1,1,60,98.99,100.19,4096.00,0.00,146.88,7.43,0.0743,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
42350.9,1,60,98.99,100.19,4096.00,0.00,0.00,4.74,0.0474,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
42549.3,1,60,98.99,100.19,4096.00,0.00,0.00,98.44,0.9844,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
42739.6,1,61,99.08,100.48,4096.00,0.00,146.88,90.33,0.9033,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
42859.6,1,61,99.02,99.97,4096.00,0.00,146.88,19.92,0.1992,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
42969.2,1,61,99.03,99.97,4096.00,0.00,146.88,9.59,0.0959,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
43072.8,1,61,99.03,99.97,4096.00,0.00,0.00,3.67,0.0367,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
43284.0,1,61,99.03,99.97,4096.00,0.00,0.00,111.21,1.1121,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:36:40.977Z,"batch-detect yolo acer_nitro5 n=179"
