t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
76608.1,1,120,98.78,100.08,4096.00,0.00,0.00,104.55,1.0455,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
76797.2,1,121,98.73,99.79,4096.00,0.00,0.00,89.06,0.8906,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
76985.4,1,121,98.73,99.79,4096.00,0.00,0.00,88.27,0.8827,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
77184.2,1,122,98.87,100.13,4096.00,146.88,0.00,98.72,0.9872,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
77316.2,1,122,98.81,100.11,4096.00,146.88,0.00,32.01,0.3201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
77418.5,1,122,98.81,100.11,4096.00,146.88,0.00,2.33,0.0233,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
77520.4,1,122,98.81,100.11,4096.00,146.88,0.00,1.85,0.0185,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
77636.7,1,122,98.81,100.11,4096.00,0.00,0.00,16.30,0.1630,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
77831.3,1,122,98.81,100.11,4096.00,0.00,0.00,94.61,0.9461,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
78020.1,1,123,98.98,100.03,4096.00,0.00,0.00,88.80,0.8880,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
78236.9,1,123,98.98,100.03,4096.00,0.00,0.00,116.79,1.1679,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
78427.8,1,124,98.95,100.25,4096.00,146.88,0.00,90.96,0.9096,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
78545.0,1,124,98.95,100.25,4096.00,146.88,0.00,17.23,0.1723,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
78647.0,1,124,98.95,100.25,4096.00,146.88,0.00,2.00,0.0200,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
78748.3,1,124,98.95,100.25,4096.00,146.88,0.00,1.22,0.0122,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
78862.5,1,124,98.95,100.25,4096.00,0.00,0.00,14.25,0.1425,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
79047.0,1,124,98.95,100.25,4096.00,0.00,0.00,84.51,0.8451,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
79232.0,1,125,98.85,99.90,4096.00,146.88,0.00,84.94,0.8494,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
79345.6,1,125,98.86,99.90,4096.00,0.00,0.00,13.66,0.1366,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
79544.6,1,125,98.86,99.90,4096.00,0.00,0.00,98.95,0.9895,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
79734.4,1,126,98.83,100.13,4096.00,146.88,0.00,89.82,0.8982,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
79844.7,1,126,98.83,100.13,4096.00,146.88,0.00,10.31,0.1031,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
79959.3,1,126,98.83,100.13,4096.00,146.88,0.00,14.57,0.1457,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
80060.3,1,126,98.84,100.13,4096.00,0.00,0.00,1.04,0.0104,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
80259.5,1,126,98.84,100.13,4096.00,0.00,0.00,99.18,0.9918,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
80456.7,1,127,98.87,100.37,4096.00,146.88,0.00,97.21,0.9721,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
80581.5,1,127,98.81,99.85,4096.00,0.00,0.00,24.81,0.2481,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
80777.6,1,127,98.81,99.85,4096.00,0.00,0.00,96.03,0.9603,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
80976.3,1,128,98.80,100.10,4096.00,146.88,0.00,98.77,0.9877,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
81078.6,1,128,98.82,100.10,4096.00,146.88,0.00,2.29,0.0229,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
81179.3,1,128,98.82,100.10,4096.00,146.88,0.00,0.66,0.0066,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
81281.0,1,128,98.82,100.10,4096.00,0.00,0.00,1.76,0.0176,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
81491.8,1,128,98.82,100.10,4096.00,0.00,0.00,110.71,1.1071,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
81688.2,1,129,98.93,100.42,4096.00,146.88,0.00,96.44,0.9644,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
81806.9,1,129,98.87,99.90,4096.00,0.00,0.00,18.68,0.1868,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
82002.6,1,129,98.87,99.90,4096.00,0.00,0.00,95.70,0.9570,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
82207.6,1,130,98.88,100.17,4096.00,146.88,0.00,105.06,1.0506,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
82318.5,1,130,98.89,100.17,4096.00,146.88,0.00,10.90,0.1090,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
82420.6,1,130,98.89,100.17,4096.00,146.88,0.00,2.13,0.0213,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
82528.3,1,130,98.89,100.17,4096.00,0.00,0.00,7.69,0.0769,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
82718.7,1,130,98.89,100.17,4096.00,0.00,0.00,90.31,0.9031,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
82914.4,1,131,99.88,101.37,4096.00,146.88,0.00,95.74,0.9574,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
83063.3,1,131,99.81,100.85,4096.00,0.00,0.00,48.92,0.4892,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
83257.9,1,131,99.81,100.85,4096.00,0.00,0.00,94.61,0.9461,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
83441.4,1,132,100.76,102.05,4096.00,146.88,0.00,83.52,0.8352,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
83547.3,1,132,100.76,102.05,4096.00,146.88,0.00,5.81,0.0581,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
83662.6,1,132,100.76,102.05,4096.00,146.88,0.00,15.30,0.1530,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
83763.5,1,132,100.76,102.05,4096.00,0.00,0.00,0.95,0.0095,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
83953.8,1,132,100.76,102.05,4096.00,0.00,0.00,90.31,0.9031,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
84137.3,1,132,100.77,102.05,4096.00,0.00,0.00,83.44,0.8344,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
84324.0,1,133,100.76,101.80,4096.00,0.00,0.00,86.75,0.8675,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
84515.5,1,133,100.76,101.80,4096.00,0.00,0.00,91.51,0.9151,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
84718.5,1,134,100.82,102.07,4096.00,146.88,0.00,102.99,1.0299,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
84885.2,1,134,100.76,102.05,4096.00,146.88,0.00,66.73,0.6673,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
84986.8,1,134,100.76,102.05,4096.00,146.88,0.00,1.60,0.0160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
85087.7,1,134,100.77,102.05,4096.00,146.88,0.00,0.84,0.0084,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
85197.8,1,134,100.77,102.05,4096.00,0.00,0.00,10.13,0.1013,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
85387.3,1,134,100.77,102.05,4096.00,0.00,0.00,89.45,0.8945,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
85576.5,1,135,100.76,101.80,4096.00,146.88,0.00,89.28,0.8928,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
85701.0,1,135,100.76,101.80,4096.00,0.00,0.00,24.48,0.2448,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
85896.8,1,135,100.76,101.80,4096.00,0.00,0.00,95.79,0.9579,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
86088.4,1,136,100.76,102.05,4096.00,146.88,0.00,91.60,0.9160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
86189.4,1,136,100.77,102.05,4096.00,146.88,0.00,1.00,0.0100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
86298.7,1,136,100.77,102.05,4096.00,146.88,0.00,9.28,0.0928,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
86409.0,1,136,100.77,102.05,4096.00,0.00,0.00,10.37,0.1037,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
86610.4,1,136,100.77,102.05,4096.00,0.00,0.00,101.32,1.0132,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
86794.1,1,137,100.83,102.32,4096.00,146.88,0.00,83.76,0.8376,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
86982.1,1,137,100.77,101.80,4096.00,0.00,0.00,88.00,0.8800,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
87189.9,1,137,100.77,101.80,4096.00,0.00,0.00,107.72,1.0772,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
87375.7,1,138,100.83,102.07,4096.00,146.88,0.00,85.88,0.8588,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
87510.7,1,138,100.77,102.05,4096.00,146.88,0.00,34.96,0.3496,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
87618.2,1,138,100.77,102.05,4096.00,146.88,0.00,7.56,0.0756,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
87727.7,1,138,100.77,102.05,4096.00,146.88,0.00,9.48,0.0948,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
87828.2,1,138,100.77,102.05,4096.00,0.00,0.00,0.50,0.0050,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
88034.5,1,138,100.77,102.05,4096.00,0.00,0.00,106.32,1.0632,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
88223.3,1,139,100.83,102.32,4096.00,146.88,0.00,88.75,0.8875,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
88372.5,1,139,100.77,101.80,4096.00,0.00,0.00,49.21,0.4921,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
88567.8,1,139,100.77,101.80,4096.00,0.00,0.00,95.29,0.9529,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
88761.4,1,140,100.83,102.07,4096.00,146.88,0.00,93.63,0.9363,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
88887.4,1,140,100.77,102.05,4096.00,146.88,0.00,25.99,0.2599,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
88993.8,1,140,100.77,102.05,4096.00,146.88,0.00,6.36,0.0636,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
89094.8,1,140,100.77,102.05,4096.00,146.88,0.00,1.04,0.0104,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
89207.1,1,140,100.77,102.05,4096.00,0.00,0.00,12.23,0.1223,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
89400.0,1,140,100.77,102.05,4096.00,0.00,0.00,92.93,0.9293,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
89589.0,1,141,100.83,102.32,4096.00,146.88,0.00,89.00,0.8900,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
89728.5,1,141,100.77,101.80,4096.00,0.00,0.00,39.46,0.3946,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
89921.3,1,141,100.77,101.80,4096.00,0.00,0.00,92.88,0.9288,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
90116.2,1,142,100.83,102.07,4096.00,146.88,0.00,94.84,0.9484,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
90288.2,1,142,100.77,102.05,4096.00,146.88,0.00,72.01,0.7201,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
90395.4,1,142,100.77,102.05,4096.00,146.88,0.00,7.22,0.0722,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
90500.8,1,142,100.77,102.05,4096.00,146.88,0.00,5.44,0.0544,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
90615.0,1,142,100.77,102.05,4096.00,0.00,0.00,14.17,0.1417,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-05-27T03:34:21.404Z,"batch-detect cv acer_nitro5 n=179"
