t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
0.2,1,0,86.25,87.66,4096.00,0.00,122.38,0.00,0.0000,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
103.8,1,0,86.20,87.66,4096.00,0.00,122.38,3.58,0.0358,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
215.4,1,0,86.20,87.66,4096.00,0.00,0.00,11.64,0.1164,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
397.2,1,0,86.20,87.66,4096.00,0.00,0.00,81.76,0.8176,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
578.2,1,0,86.20,87.66,4096.00,0.00,0.00,80.97,0.8097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
762.7,1,1,86.19,87.41,4096.00,0.00,122.38,84.54,0.8454,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
866.0,1,1,86.19,87.41,4096.00,0.00,122.38,3.33,0.0333,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
972.9,1,1,86.19,87.41,4096.00,0.00,0.00,6.89,0.0689,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
1155.1,1,1,86.20,87.41,4096.00,0.00,0.00,82.19,0.8219,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
1336.2,1,1,86.20,87.41,4096.00,0.00,0.00,81.11,0.8111,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
1519.3,1,2,86.21,88.41,4096.00,0.00,122.38,83.13,0.8313,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
1633.5,1,2,86.21,88.41,4096.00,0.00,122.38,14.14,0.1414,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
1735.1,1,2,86.21,88.41,4096.00,0.00,0.00,1.61,0.0161,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
1916.1,1,2,86.21,88.41,4096.00,0.00,0.00,80.97,0.8097,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
2097.2,1,2,86.21,88.41,4096.00,0.00,0.00,81.18,0.8118,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
2278.4,1,3,86.21,87.16,4096.00,0.00,122.38,81.20,0.8120,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
2386.4,1,3,86.21,87.16,4096.00,0.00,122.38,7.93,0.0793,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
2491.6,1,3,86.21,87.16,4096.00,0.00,0.00,5.28,0.0528,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
2672.8,1,3,86.21,87.16,4096.00,0.00,0.00,81.19,0.8119,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
2855.3,1,3,86.21,87.16,4096.00,0.00,0.00,82.44,0.8244,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
3036.7,1,4,86.26,88.16,4096.00,0.00,122.38,81.44,0.8144,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
3138.0,1,4,86.22,88.16,4096.00,0.00,122.38,1.25,0.0125,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
3247.2,1,4,86.22,88.16,4096.00,0.00,0.00,9.25,0.0925,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
3427.7,1,4,86.22,88.16,4096.00,0.00,0.00,80.47,0.8047,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
3609.0,1,4,86.22,88.16,4096.00,0.00,0.00,81.35,0.8135,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
3792.7,1,5,86.27,88.42,4096.00,0.00,122.38,83.68,0.8368,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
3903.0,1,5,86.22,87.66,4096.00,0.00,122.38,10.33,0.1033,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
4011.1,1,5,86.22,87.66,4096.00,0.00,0.00,8.10,0.0810,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
4193.6,1,5,86.22,87.66,4096.00,0.00,0.00,82.50,0.8250,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
4376.1,1,5,86.22,87.66,4096.00,0.00,0.00,82.48,0.8248,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
4557.3,1,6,86.27,87.92,4096.00,0.00,122.38,81.17,0.8117,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
4679.7,1,6,86.22,87.41,4096.00,0.00,122.38,22.44,0.2244,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
4787.1,1,6,86.22,87.41,4096.00,0.00,0.00,7.34,0.0734,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
4968.1,1,6,86.23,87.41,4096.00,0.00,0.00,81.09,0.8109,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
5149.5,1,6,86.23,87.41,4096.00,0.00,0.00,81.36,0.8136,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
5331.2,1,7,86.28,87.67,4096.00,0.00,122.38,81.72,0.8172,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
5505.0,1,7,86.23,87.91,4096.00,0.00,122.38,73.79,0.7379,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
5613.4,1,7,86.23,87.91,4096.00,0.00,0.00,8.41,0.0841,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
5794.8,1,7,86.23,87.91,4096.00,0.00,0.00,81.39,0.8139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
5976.0,1,7,86.23,87.91,4096.00,0.00,0.00,81.19,0.8119,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
6158.0,1,8,86.28,88.17,4096.00,0.00,122.38,81.98,0.8198,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
6324.0,1,8,86.23,87.42,4096.00,0.00,122.38,66.05,0.6605,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
6439.9,1,8,86.23,87.42,4096.00,0.00,0.00,15.85,0.1585,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
6622.2,1,8,86.23,87.42,4096.00,0.00,0.00,82.37,0.8237,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
6803.8,1,8,86.23,87.42,4096.00,0.00,0.00,81.55,0.8155,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
6986.6,1,9,86.28,87.67,4096.00,0.00,122.38,82.78,0.8278,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
7159.7,1,9,86.23,87.67,4096.00,0.00,122.38,73.14,0.7314,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
7267.9,1,9,86.23,87.67,4096.00,0.00,0.00,8.24,0.0824,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
7449.0,1,9,86.23,87.67,4096.00,0.00,0.00,81.10,0.8110,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
7631.2,1,9,86.23,87.67,4096.00,0.00,0.00,82.14,0.8214,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
7812.0,1,9,86.23,87.67,4096.00,0.00,0.00,80.78,0.8078,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
7993.2,1,10,86.23,87.92,4096.00,0.00,122.38,81.28,0.8128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
8115.0,1,10,86.23,87.92,4096.00,0.00,0.00,21.72,0.2172,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
8297.2,1,10,86.23,87.92,4096.00,0.00,0.00,82.20,0.8220,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
8478.5,1,10,86.24,87.92,4096.00,0.00,0.00,81.39,0.8139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
8661.1,1,11,86.23,87.42,4096.00,0.00,122.38,82.52,0.8252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
8811.0,1,11,86.24,87.42,4096.00,0.00,122.38,49.89,0.4989,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
8916.8,1,11,86.24,87.42,4096.00,0.00,0.00,5.88,0.0588,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
9098.3,1,11,86.24,87.42,4096.00,0.00,0.00,81.45,0.8145,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
9279.2,1,11,86.24,87.42,4096.00,0.00,0.00,80.93,0.8093,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
9461.0,1,11,86.24,87.42,4096.00,0.00,0.00,81.77,0.8177,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
9642.7,1,12,86.24,87.67,4096.00,0.00,122.38,81.73,0.8173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
9767.8,1,12,86.24,87.67,4096.00,0.00,0.00,25.08,0.2508,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
9948.6,1,12,86.24,87.67,4096.00,0.00,0.00,80.83,0.8083,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
10129.8,1,12,86.24,87.67,4096.00,0.00,0.00,81.19,0.8119,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
10311.2,1,13,86.29,87.92,4096.00,0.00,122.38,81.38,0.8138,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
10435.6,1,13,86.24,87.92,4096.00,0.00,122.38,24.44,0.2444,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
10538.5,1,13,86.24,87.92,4096.00,0.00,0.00,2.92,0.0292,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
10719.8,1,13,86.24,87.92,4096.00,0.00,0.00,81.25,0.8125,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
10901.1,1,13,86.24,87.92,4096.00,0.00,0.00,81.31,0.8131,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
11082.2,1,14,86.29,88.17,4096.00,0.00,122.38,81.10,0.8110,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
11261.1,1,14,86.24,87.42,4096.00,0.00,122.38,78.87,0.7887,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
11394.5,1,14,86.24,87.42,4096.00,0.00,0.00,33.48,0.3348,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
11576.9,1,14,86.24,87.42,4096.00,0.00,0.00,82.34,0.8234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
11758.2,1,14,86.25,87.42,4096.00,0.00,0.00,81.28,0.8128,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
11939.5,1,14,86.25,87.42,4096.00,0.00,0.00,81.35,0.8135,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
12122.4,1,15,86.24,87.67,4096.00,0.00,0.00,82.92,0.8292,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
12306.2,1,15,86.25,87.67,4096.00,0.00,0.00,83.79,0.8379,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
12487.8,1,15,86.25,87.67,4096.00,0.00,0.00,81.60,0.8160,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
12669.5,1,15,86.25,87.67,4096.00,0.00,0.00,81.66,0.8166,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
12851.4,1,15,86.25,87.67,4096.00,0.00,0.00,81.88,0.8187,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
13032.4,1,16,86.25,87.92,4096.00,0.00,122.38,81.08,0.8108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
13133.5,1,16,86.25,87.92,4096.00,0.00,122.38,1.03,0.0103,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
13234.3,1,16,86.25,87.92,4096.00,0.00,0.00,0.79,0.0079,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
13416.0,1,16,86.25,87.92,4096.00,0.00,0.00,81.71,0.8171,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
13598.4,1,16,86.25,87.92,4096.00,0.00,0.00,82.41,0.8241,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
13779.3,1,16,86.25,87.92,4096.00,0.00,0.00,80.91,0.8091,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
13960.3,1,17,86.30,88.17,4096.00,0.00,122.38,81.00,0.8100,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
14117.5,1,17,86.25,87.42,4096.00,0.00,122.38,57.19,0.5719,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:29:13.840Z,"batch-detect yolo vivobook_hp_20260605 n=179"
