t_ms,run_idx,sheet_idx,js_heap_used_mb,js_heap_total_mb,js_heap_limit_mb,wasm_heap_cv_mb,wasm_heap_yolo_mb,event_loop_lag_ms,cpu_load_proxy,platform,timestamp,session_label
13549.9,1,21,593.97,594.88,4096.00,0.00,0.00,82.00,0.8200,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
13737.1,1,22,635.61,636.92,4096.00,122.38,0.00,87.22,0.8722,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
13849.9,1,22,635.61,636.92,4096.00,0.00,0.00,12.81,0.1281,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
14031.8,1,22,635.61,636.92,4096.00,0.00,0.00,81.88,0.8188,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
14214.0,1,22,635.61,636.92,4096.00,0.00,0.00,82.27,0.8227,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
14395.1,1,23,85.64,86.90,4096.00,0.00,0.00,81.06,0.8106,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
14576.2,1,23,85.64,86.90,4096.00,0.00,0.00,81.11,0.8111,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
14757.4,1,23,85.64,86.90,4096.00,0.00,0.00,81.20,0.8120,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
14939.2,1,23,85.64,86.90,4096.00,0.00,0.00,81.81,0.8181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
15120.4,1,24,128.00,129.21,4096.00,0.00,0.00,81.16,0.8116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
15301.0,1,24,128.00,129.21,4096.00,0.00,0.00,80.67,0.8067,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
15482.7,1,24,128.00,129.21,4096.00,0.00,0.00,81.69,0.8169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
15665.0,1,25,170.36,171.52,4096.00,122.38,0.00,82.27,0.8227,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
15831.3,1,25,170.37,171.52,4096.00,0.00,0.00,66.30,0.6630,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
16012.5,1,25,170.37,171.52,4096.00,0.00,0.00,81.19,0.8119,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
16195.3,1,25,170.37,171.52,4096.00,0.00,0.00,82.78,0.8278,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
16376.0,1,26,212.73,213.83,4096.00,122.38,0.00,80.69,0.8069,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
16513.8,1,26,212.73,213.83,4096.00,0.00,0.00,37.80,0.3780,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
16695.3,1,26,212.73,213.83,4096.00,0.00,0.00,81.57,0.8157,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
16876.0,1,26,212.73,213.83,4096.00,0.00,0.00,80.70,0.8070,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
17057.3,1,26,212.74,213.83,4096.00,0.00,0.00,81.24,0.8124,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
17239.2,1,27,255.10,256.40,4096.00,122.38,0.00,81.97,0.8197,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
17340.4,1,27,255.10,256.40,4096.00,0.00,0.00,1.19,0.0119,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
17522.8,1,27,255.10,256.40,4096.00,0.00,0.00,82.35,0.8235,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
17705.8,1,27,255.10,256.40,4096.00,0.00,0.00,83.06,0.8306,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
17889.1,1,27,255.10,256.40,4096.00,0.00,0.00,83.23,0.8323,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
18071.5,1,28,297.46,298.71,4096.00,0.00,0.00,82.38,0.8238,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
18253.4,1,28,297.46,298.71,4096.00,0.00,0.00,81.90,0.8190,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
18434.8,1,28,297.46,298.71,4096.00,0.00,0.00,81.42,0.8142,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
18616.0,1,28,297.47,298.71,4096.00,0.00,0.00,81.25,0.8125,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
18797.8,1,29,339.83,341.02,4096.00,0.00,0.00,81.76,0.8176,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
18979.9,1,29,339.83,341.02,4096.00,0.00,0.00,82.06,0.8206,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
19162.8,1,29,339.83,341.02,4096.00,0.00,0.00,82.93,0.8293,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
19344.1,1,30,382.19,383.34,4096.00,0.00,0.00,81.33,0.8133,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
19525.7,1,30,382.19,383.34,4096.00,0.00,0.00,81.54,0.8154,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
19707.0,1,30,382.19,383.34,4096.00,0.00,0.00,81.38,0.8137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
19887.8,1,31,424.56,425.65,4096.00,122.38,0.00,80.79,0.8079,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
19998.6,1,31,424.56,425.65,4096.00,0.00,0.00,10.74,0.1074,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
20180.7,1,31,424.56,425.65,4096.00,0.00,0.00,82.11,0.8211,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
20362.6,1,31,424.56,425.65,4096.00,0.00,0.00,81.97,0.8197,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
20544.6,1,32,466.92,468.21,4096.00,0.00,0.00,81.99,0.8199,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
20726.3,1,32,466.92,468.21,4096.00,0.00,0.00,81.66,0.8166,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
20906.8,1,32,466.92,468.21,4096.00,0.00,0.00,80.55,0.8055,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
21088.8,1,33,509.29,510.52,4096.00,0.00,0.00,81.94,0.8194,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
21269.9,1,33,509.29,510.52,4096.00,0.00,0.00,81.12,0.8112,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
21451.6,1,33,509.29,510.52,4096.00,0.00,0.00,81.73,0.8173,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
21633.5,1,34,551.65,552.84,4096.00,0.00,0.00,81.81,0.8181,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
21815.9,1,34,551.65,552.84,4096.00,0.00,0.00,82.49,0.8249,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
21997.7,1,34,551.65,552.84,4096.00,0.00,0.00,81.74,0.8174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
22179.3,1,35,594.01,595.15,4096.00,0.00,0.00,81.59,0.8159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
22361.7,1,35,594.02,595.15,4096.00,0.00,0.00,82.41,0.8241,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
22544.0,1,35,594.02,595.15,4096.00,0.00,0.00,82.31,0.8231,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
22725.2,1,36,636.38,637.46,4096.00,0.00,0.00,81.17,0.8117,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
22906.3,1,36,636.38,637.46,4096.00,0.00,0.00,81.09,0.8109,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
23087.9,1,36,636.38,637.46,4096.00,0.00,0.00,81.61,0.8161,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
23269.9,1,37,678.74,680.03,4096.00,0.00,0.00,82.02,0.8202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
23451.5,1,37,678.74,680.03,4096.00,0.00,0.00,81.59,0.8159,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
23633.5,1,37,678.75,680.03,4096.00,0.00,0.00,82.03,0.8203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
23852.7,1,38,720.26,721.79,4096.00,122.38,0.00,119.24,1.1924,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
23982.4,1,38,720.26,721.79,4096.00,0.00,0.00,29.69,0.2969,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
24163.9,1,38,720.26,721.79,4096.00,0.00,0.00,81.47,0.8147,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
24345.0,1,39,85.67,87.15,4096.00,122.38,0.00,81.08,0.8108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
24528.0,1,39,85.67,87.15,4096.00,0.00,0.00,82.97,0.8297,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
24710.4,1,39,85.68,87.15,4096.00,0.00,0.00,82.44,0.8244,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
24891.4,1,40,128.04,129.47,4096.00,122.38,0.00,81.05,0.8105,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
25069.5,1,40,128.04,129.47,4096.00,0.00,0.00,78.08,0.7808,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
25249.8,1,40,128.04,129.47,4096.00,0.00,0.00,80.27,0.8027,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
25431.0,1,41,170.40,171.78,4096.00,0.00,0.00,81.20,0.8120,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
25613.8,1,41,170.41,171.78,4096.00,0.00,0.00,82.82,0.8282,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
25795.1,1,41,170.41,171.78,4096.00,0.00,0.00,81.29,0.8129,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
25975.9,1,41,170.41,171.78,4096.00,0.00,0.00,80.76,0.8076,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
26157.0,1,42,212.77,214.09,4096.00,0.00,0.00,81.16,0.8116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
26339.3,1,42,212.77,214.09,4096.00,0.00,0.00,82.23,0.8223,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
26522.7,1,42,212.77,214.09,4096.00,0.00,0.00,83.42,0.8342,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
26704.7,1,43,255.14,256.66,4096.00,122.38,0.00,82.05,0.8205,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
26806.0,1,43,255.14,256.66,4096.00,0.00,0.00,1.32,0.0132,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
26986.5,1,43,255.14,256.66,4096.00,0.00,0.00,80.41,0.8041,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
27168.7,1,43,255.14,256.66,4096.00,0.00,0.00,82.23,0.8223,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
27350.8,1,44,297.50,298.97,4096.00,0.00,0.00,82.12,0.8212,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
27532.6,1,44,297.50,298.97,4096.00,0.00,0.00,81.83,0.8183,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
27715.2,1,44,297.50,298.97,4096.00,0.00,0.00,82.52,0.8252,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
27897.8,1,45,339.87,341.29,4096.00,0.00,0.00,82.59,0.8259,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
28081.3,1,45,339.87,341.29,4096.00,0.00,0.00,83.60,0.8360,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
28263.7,1,45,339.87,341.29,4096.00,0.00,0.00,82.31,0.8231,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
28445.4,1,46,382.23,383.60,4096.00,122.38,0.00,81.77,0.8177,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
28563.4,1,46,382.24,383.60,4096.00,0.00,0.00,18.01,0.1801,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
28745.2,1,46,382.24,383.60,4096.00,0.00,0.00,81.77,0.8177,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
28926.8,1,46,382.24,383.60,4096.00,0.00,0.00,81.63,0.8163,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
29108.5,1,47,423.33,424.64,4096.00,0.00,0.00,81.69,0.8169,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
29290.6,1,47,423.33,424.64,4096.00,0.00,0.00,82.08,0.8208,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36",2026-06-05T16:48:02.448Z,"batch-detect cv vivobook_hp_run4 n=179"
